id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1867724,Large & Modern in Chamberi,534128,"Claudia, Tristan & Juan Carlos",Chamberí,Trafalgar,40.431531736917954,-3.7006216807368606,Entire home/apt,185,1,1,2016-06-07,0.05,12,365
1867925,2 Bedroom & Bath & Climate Control,534128,"Claudia, Tristan & Juan Carlos",Chamberí,Trafalgar,40.43020933718338,-3.7022156954547754,Entire home/apt,185,1,0,,,12,180
1868042,Modern Apartment for big groups or family,534128,"Claudia, Tristan & Juan Carlos",Chamberí,Trafalgar,40.43159736322445,-3.7018710284972256,Entire home/apt,205,1,1,2014-05-05,0.02,12,354
1868069,Large Family Attic Apartment,534128,"Claudia, Tristan & Juan Carlos",Chamberí,Trafalgar,40.43098324067183,-3.7016997905934987,Entire home/apt,205,1,2,2016-07-04,0.04,12,365
1868170,"Loft/duplex 150m2, 3 double rooms",9738650,Carlos Chamarro,Centro,Palacio,40.416513932601625,-3.7178427529546973,Entire home/apt,190,3,54,2017-07-29,1.08,1,322
1870392,Casa Plaza de Cibeles- Private Room.,901218,Myrko,Centro,Cortes,40.41616800711001,-3.698065311250402,Private room,36,1,122,2017-12-28,2.40,17,352
1870994,THE BEST LOCATION SOL - GRAN VÍA,8276432,Rutilio Adolfo,Centro,Sol,40.41841894999178,-3.700690252613728,Entire home/apt,55,2,298,2018-01-07,5.96,11,84
1877802,SOMBRERETE (LAVAPIES),3363164,Felo,Centro,Embajadores,40.412100633486425,-3.7002364620875245,Private room,35,2,134,2017-12-11,2.64,1,324
1880524,Loft-studio in Madrid center,9790541,Cristina,Centro,Sol,40.41466731214293,-3.706429993184086,Entire home/apt,80,3,59,2017-08-31,1.34,2,335
1880622,Habitación privada espaciosa en pleno centro,2707235,Arturo,Centro,Cortes,40.4162898428662,-3.6984113254168736,Private room,37,1,1,2017-12-30,1,2,169
1882845,ROOM WITH PRIVATE BATHROOM,9800520,Macarena,Chamartín,El Viso,40.451157600127054,-3.689264665197416,Private room,22,6,51,2017-12-05,1.07,1,287
1883584,Central bright 3br 100m Artist home,2685375,Marre,Centro,Universidad,40.425263879264264,-3.7090162895126415,Entire home/apt,150,3,67,2018-01-02,1.50,2,0
1888610,Nice and quiet apartment in old tow,8705535,Marta,Centro,Palacio,40.411549744698796,-3.713662422286002,Entire home/apt,55,4,16,2017-12-27,0.33,4,130
1890985,In front of Madrid-Rio Park.,5675916,Tea,Arganzuela,Chopera,40.39642775704021,-3.7008028973143747,Private room,25,1,62,2018-01-05,2.62,4,253
1894143,COOL STUDIO WIFI,8724478,Eva,Chamberí,Trafalgar,40.43648202019377,-3.7019285199940946,Entire home/apt,60,4,46,2018-01-04,0.92,1,175
1899482,COZY APT. @ MANUEL BECERRA SUBWAY,2747805,Maria,Salamanca,Fuente del Berro,40.42792701382772,-3.6656138442696142,Entire home/apt,63,3,56,2018-01-02,1.11,2,347
1901306,Cute apartment in Madrid center,9872400,Marta,Centro,Embajadores,40.40996611557768,-3.7034276352978877,Entire home/apt,68,2,40,2018-01-08,0.81,1,294
1910871,"3 Bdr PH, Best Views, Madrid Center",1985408,Cristina,Centro,Palacio,40.41095961159948,-3.7105804316993742,Entire home/apt,200,1,37,2018-01-06,0.85,1,362
1913353,Apartment next to Royal Palace ,82175,Jesus,Centro,Palacio,40.42242531872729,-3.710261893135777,Entire home/apt,60,2,12,2017-06-23,0.37,7,291
1917537,double room with private bathroom,9940609,Rosi,Centro,Justicia,40.42677464026378,-3.6976132721799146,Private room,32,1,165,2018-01-05,3.30,2,61
1917909,Prado museum views & swimming pool,8453078,Manuel,Centro,Cortes,40.41360481819544,-3.693982580501464,Entire home/apt,89,1,96,2017-12-08,1.95,1,357
1919606,Habitación en el corazón de Madrid!,4068912,Jorge,Centro,Universidad,40.42287527280387,-3.7028863115455546,Private room,34,1,204,2018-01-15,4.54,5,326
1921468,Habitación de diseño en pleno cntro,4068912,Jorge,Centro,Universidad,40.42293627389891,-3.7029437652076282,Private room,39,1,168,2018-01-14,3.36,5,347
1921540,2 ROOMS WITH 20M2 LOVELY TERRACE,9959539,Adela,Chamartín,Ciudad Jardín,40.44336348653783,-3.6757582355331127,Private room,17,7,0,,,2,70
1924289,Charming central appartment,3020498,Juan Pedro,Centro,Embajadores,40.41333584261161,-3.7011171831888956,Entire home/apt,69,2,58,2018-01-01,1.15,1,361
1926546,Penthouse citycenter - 20m2 terrace,9278712,Leticia,Centro,Embajadores,40.41030890289859,-3.7033115322774175,Entire home/apt,69,4,18,2017-05-28,0.46,1,0
1926557,CENTRO OLIVAR 17,4125139,Angel,Centro,Embajadores,40.40997533718284,-3.7007082723772933,Entire home/apt,55,2,30,2018-01-01,1.58,1,5
1928731,ROMANTIC in downtown Madrid,5149901,Oihane,Centro,Embajadores,40.410481137520115,-3.708057240041182,Entire home/apt,84,1,117,2017-12-29,2.34,1,105
1935711,Acogedor y moderno APT  Chueca Wifi,10016051,Arrate,Centro,Justicia,40.421406926692875,-3.698321187924947,Entire home/apt,75,5,21,2017-10-15,0.46,1,239
1937891,Precioso apartamento en Chamberí,3223983,Jesús,Chamberí,Trafalgar,40.431574781247434,-3.6997668818709464,Private room,300,1,0,,,1,365
1939420,"BEAUTIFUL STUDIO,WIFI,HEATING,A/C",7825208,Maite,Centro,Universidad,40.42651133652319,-3.7040127061707646,Entire home/apt,40,1,23,2018-01-06,0.48,2,262
1940231,Nice Room Madrid Center. Retiro-Museums-Atocha,9594535,Beatriz,Retiro,Jerónimos,40.40665224280858,-3.6865633549257755,Private room,40,2,147,2018-01-06,3.61,1,79
1942059,Ignacio's place,1784424,Ignacio,Centro,Embajadores,40.41013169958116,-3.7022334080336283,Entire home/apt,100,3,237,2018-01-12,4.74,2,269
1942493,Habitación Doble,1528801,Ernesto,Centro,Palacio,40.41174402625525,-3.709151586833743,Private room,30,3,0,,,3,0
1942585,Apartamento Rústico Madrid Centro!!,1528801,Ernesto,Centro,Embajadores,40.4090849589356,-3.7047444736040687,Entire home/apt,120,3,15,2017-04-23,0.35,3,365
1947685,232 - ROOM WITH LIGHT AND WIFI / VERY CENTRIC,2991670,Julian,Salamanca,Guindalera,40.43463064998539,-3.6698264344456417,Private room,19,1,31,2017-03-09,0.69,24,0
1947860,"COMPUTER , TV , INTERNET SPEED 100 ",498646,Irma,Puente de Vallecas,Portazgo,40.38727745060376,-3.646988781037194,Private room,26,2,4,2017-06-30,0.11,2,364
1955384,Sunny Room with own bathroom and terrace,10107077,Luis,Centro,Embajadores,40.40706933327177,-3.708470495570486,Private room,55,30,2,2014-07-28,0.04,1,200
1956372,"Bonita, acogedora y en pleno centro",4068912,Jorge,Centro,Justicia,40.422751266344356,-3.7005838548460015,Private room,38,1,145,2018-01-05,2.90,5,353
1957286,Habitación privada en Lista,10117007,Mercedes,Salamanca,Lista,40.429468034106094,-3.6748732392016366,Private room,21,15,6,2017-08-10,0.37,2,183
1957380,Habitación privada en Lista,10117007,Mercedes,Salamanca,Lista,40.430538602838325,-3.673869072132079,Private room,22,20,8,2017-02-01,0.40,2,271
1957859,Viviendo en un cuadro,10119358,Lola,Centro,Sol,40.4151069394993,-3.7063732515806054,Entire home/apt,149,4,76,2017-12-27,1.52,1,282
1959002,2 bdrs/2 baths Prado museum/Letras,3256859,Fer & Fran,Centro,Cortes,40.41364007787354,-3.6979227329629722,Entire home/apt,500,2,16,2016-05-26,0.37,15,352
1959335,APARTAMENT-PLAZA ESPAÑA(CENTER),9932295,Juana,Moncloa - Aravaca,Argüelles,40.42462312682456,-3.714763841233691,Entire home/apt,75,2,191,2018-01-12,3.82,5,317
1959953,2 bd-4pax Prado museum/ Sta Ana sq,3256859,Fer & Fran,Centro,Cortes,40.41319982551384,-3.6977631577170893,Entire home/apt,109,1,3,2015-06-22,0.07,15,117
1966379,Luminous and welcoming bedroom,10156746,Maria,Chamartín,El Viso,40.450775944502176,-3.6891512590500932,Private room,30,3,91,2017-12-11,1.86,1,325
1972094,Calidez en pleno centro de Madrid,4068912,Jorge,Centro,Justicia,40.42298386014161,-3.7003529838744376,Private room,35,1,180,2017-12-30,3.60,5,350
1973330,Duplex 2bd patio Smartrentals Fuencarral Chueca,3256859,Fer & Fran,Centro,Universidad,40.423391841050034,-3.7012929677849007,Entire home/apt,500,2,20,2017-03-11,0.42,15,361
1973442,ROOM IN LOFT/ City Center,10189139,Benito,Centro,Embajadores,40.41137627559754,-3.7022004557494927,Private room,45,2,121,2018-01-06,2.99,1,336
1978094,Nice and bright remodeled apartment downtown,7489861,Inge,Centro,Embajadores,40.41299521462911,-3.703082817689509,Entire home/apt,95,4,11,2017-12-11,0.22,2,171
1979718,Nice flat in real center of Madrid,8690678,Ignacio,Centro,Sol,40.41612470315246,-3.7056406113551357,Entire home/apt,90,3,2,2013-12-14,0.04,1,11
1980372,CASA BALCONIES PLAZA MAYOR VIEW,1732442,Anouk,Centro,Sol,40.41503663513275,-3.707618172307676,Entire home/apt,85,2,94,2018-01-02,1.91,12,358
1980833,Bright and Vintage-Designed Flat in Madrid Center,9250119,Adelina,Centro,Universidad,40.42764725156419,-3.7046471573348643,Entire home/apt,41,2,16,2018-01-08,0.33,1,48
1981286,Estudio moderno y acogedor,10215430,Tomi Y Nico,Centro,Embajadores,40.40639308200598,-3.698661004766151,Entire home/apt,40,1,393,2018-01-16,7.96,2,257
1990801,"Santa Ana Classy I, 6 people, 80m2, 2 bedrooms",4190343,Ramon,Centro,Cortes,40.41608659133486,-3.7005817024366685,Entire home/apt,115,2,266,2018-01-15,5.36,20,330
1994074,APARTMENTO TURISTICO GRAN VIA 10,5542111,Melvin,Centro,Universidad,40.42240639423421,-3.706991771899806,Entire home/apt,63,1,157,2018-01-15,3.14,49,298
1996086,Live in the heart of Lavapiés!,4618994,Israel,Centro,Embajadores,40.41005195233146,-3.7014297621353482,Entire home/apt,49,2,220,2018-01-01,6.39,2,322
2008346,"Wifi, bars, central, hip area!",5233035,Carla,Centro,Universidad,40.42530076542564,-3.7036227814596057,Private room,30,3,4,2015-09-19,0.10,1,352
2010818,New apartment in the center WIFI,10347012,Maria Jesús,Arganzuela,Delicias,40.39826167625485,-3.695089591534874,Entire home/apt,55,3,173,2018-01-02,3.46,1,77
2013367,Bonito apartamento junto al Templo de Debod,9815571,Sixto,Moncloa - Aravaca,Casa de Campo,40.425402016378285,-3.7262071211525614,Entire home/apt,70,3,14,2018-01-01,0.74,1,96
2013712,"Small, quiet, colorful",3698116,Monika,Carabanchel,Comillas,40.39211877060102,-3.7137751472288962,Private room,22,1,93,2018-01-14,3.32,1,86
2020279,"Malasaña Homey, 6 people, 60 sq.m, 2 bedrooms",4190343,Ramon,Centro,Universidad,40.423447652726765,-3.704435428630638,Entire home/apt,75,2,157,2018-01-06,3.20,20,297
2024446,ENCANTADOR PISO EN CENTRO DE MADRID,10402340,Eduardo,Centro,Palacio,40.417050474316476,-3.710379998683197,Entire home/apt,75,1,5,2014-09-11,0.10,1,126
2024643,Apt. Puerta del Sol  Plaza Mayor,2444553,Francesca,Centro,Sol,40.41641876830532,-3.7057881067184755,Entire home/apt,85,2,9,2017-06-04,0.23,5,350
2025447,Sunny apt. in city centre+ Parking,1512601,Tania,Centro,Universidad,40.42702810978472,-3.70797084164797,Entire home/apt,120,60,12,2017-06-12,0.24,1,336
2033160,Cosy one bedroom apartment,10437170,Ivan,Latina,Puerta del Angel,40.41214735248551,-3.7299410390882937,Entire home/apt,40,3,29,2018-01-15,0.62,1,269
2045092,La Latina-Cathedral Cozy Apart in the city centre,10485665,Isaac & Sonia,Centro,Palacio,40.40858497875549,-3.7106686418213832,Entire home/apt,60,4,99,2018-01-06,2.01,1,341
2046858,"estupendo ático en Madrid,centrico",3344686,Angeles,Retiro,Adelfas,40.400039433373486,-3.673870788063943,Private room,35,2,5,2015-05-04,0.12,2,363
2052383,FLAT  MADRID  CENTER SPAIN,6979632,Tara,Ciudad Lineal,Ventas,40.431046102156785,-3.655841923835175,Entire home/apt,65,7,2,2015-05-06,0.04,1,346
2054398,Rooftop in Tetuan with big terrace,2750053,Alberto,Tetuán,Berruguete,40.460593799511265,-3.7026030035039015,Entire home/apt,60,6,12,2017-12-06,0.30,1,359
2056458,Cozy TOP Floor Studio/Terrace&WIFI,6824030,Paola,Puente de Vallecas,San Diego,40.39586302131425,-3.668244554563783,Entire home/apt,45,2,48,2018-01-05,1.05,1,322
2059355,Fabulous apartment Madrid center economic,10542700,Carmen,Centro,Cortes,40.41669673060715,-3.699282759803777,Entire home/apt,65,2,57,2017-10-24,1.25,1,223
2059873,Luxurious apartment in Castellana,10544543,Vicente,Chamberí,Rios Rosas,40.44081053495412,-3.694174280210613,Entire home/apt,57,5,68,2017-12-08,1.56,1,268
2061480,Madrid City Center Apartment (WIFI),10550853,Gastón,Centro,Universidad,40.42341219822783,-3.7087325057076286,Entire home/apt,55,5,183,2017-12-12,3.72,1,249
2062465,Deluxe Madrid Center GranVia Studio,762655,Jesus,Centro,Sol,40.419503330793944,-3.7041711214813633,Entire home/apt,75,12,40,2017-08-04,0.86,2,178
2065647,117,3048290,Antonio,Centro,Universidad,40.42312451847726,-3.7053328886580563,Entire home/apt,69,3,3,2017-06-03,0.34,11,289
2070887,COZY MODERN APARTMENT IN CITY CENTER. Gran Vía.,8447678,Esther,Centro,Sol,40.41997693818396,-3.703213003221049,Entire home/apt,80,1,44,2018-01-13,4.11,1,225
2076992,Double room in the ❤ of Madrid,2383023,David,Centro,Universidad,40.42269352637839,-3.7036145496966637,Private room,33,1,189,2017-12-16,3.83,1,0
2079509,118 / 211,3048290,Antonio,Centro,Universidad,40.42411721911917,-3.7063113646431862,Entire home/apt,79,4,1,2015-03-13,0.03,11,315
2080546,APARTAMENTO RODEADO DE JARDINES,8734771,José Luis,Moncloa - Aravaca,Aravaca,40.454805719623565,-3.782693292994253,Private room,50,1,0,,,1,365
2081097,"HABITACIÓN GRANDE Y CON LUZ, CENTRO",6072314,Angeles,Centro,Embajadores,40.41032923625622,-3.707842696766046,Private room,50,2,42,2017-12-10,0.85,7,363
2085786,"STUDIO  GRAN VIA  LOW COST, 4 PAX",10651006,Ezequiel,Centro,Sol,40.419328752345805,-3.7061847753517454,Entire home/apt,68,3,55,2017-12-26,1.15,5,340
2086594,"The Loft Story, luxury property.",4839888,Alicia,Retiro,Pacífico,40.406981057308045,-3.675550552157782,Entire home/apt,700,2,27,2017-08-20,0.59,13,357
2087574,  Madrid Center Rastro Lavapiés,10654623,Javier,Centro,Embajadores,40.407349772328814,-3.7071826878481615,Private room,33,4,202,2017-12-30,4.21,3,351
2090563,Nice&Cute Apto! Near to Retiro,10669660,Mercedes,Retiro,Pacífico,40.40539851813848,-3.6771653287675963,Entire home/apt,45,2,23,2017-06-25,0.57,1,290
2091802,A Beautiful Room in Madrid Center,4582755,Miriam,Centro,Embajadores,40.40939843443371,-3.6975842036483457,Private room,34,2,4,2017-02-11,0.26,3,318
2093073,"chueca,central, nice and quiet-WIFI",6564220,Pedro,Centro,Universidad,40.422086583433526,-3.702302358312787,Entire home/apt,49,3,153,2018-01-07,3.14,3,137
2093147,PTA. DEL SOL-MADRID CENTRO 1 / WIFI,4083688,Mari Paz,Centro,Sol,40.41592058636149,-3.704614882051999,Private room,59,2,128,2017-11-19,2.70,10,9
2095069,PTA. DEL SOL-MADRID CENTRO 2 / WIFI,4083688,Mari Paz,Centro,Sol,40.41697424292598,-3.7040105444689804,Entire home/apt,59,2,199,2018-01-01,4.11,10,16
2095159,ESTUDIO PTA.SOL MADRID CENTRO/ WIFI,4083688,Mari Paz,Centro,Sol,40.415434226263166,-3.7054828243394637,Entire home/apt,55,2,179,2017-12-29,3.73,10,12
2096590,Spacious&comfortable Apartment 2-8p,3048290,Antonio,Centro,Universidad,40.42425868033451,-3.707007593511574,Entire home/apt,86,3,3,2017-04-12,0.07,11,292
2099260,"Studio Gran Via3, 3 PAX,  WI FI",10651006,Ezequiel,Centro,Sol,40.41939272456596,-3.705457352832515,Entire home/apt,55,2,83,2017-12-28,1.69,5,350
2099314,"GRAN VIA,3 bedrom,3 bathroom,10 pax",10651006,Ezequiel,Centro,Sol,40.41991030526006,-3.706594443691598,Entire home/apt,99,2,6,2015-05-25,0.12,5,363
2100370,Spacious&comfortable Apartment 2-7p,3048290,Antonio,Centro,Universidad,40.42293616014191,-3.705588390719185,Entire home/apt,125,4,2,2016-06-12,0.06,11,267
2100677,Madrid Center apartment in Malasaña,3441554,Sonia,Chamberí,Trafalgar,40.430697646208834,-3.702916616885496,Entire home/apt,78,4,7,2017-09-13,0.14,1,365
2113275,HORTALEZA APARTAMENTO,7649063,Pisosxdias,Centro,Justicia,40.42193342763276,-3.7007107423070527,Entire home/apt,55,2,95,2017-09-16,2.38,15,65
2114493,Plaza Mayor aristocratic apartment,2425848,Jose Manuel,Centro,Sol,40.41415198716986,-3.705004049414424,Entire home/apt,199,2,165,2018-01-14,3.41,3,297
2116360,PALACIO DE REDONDILLA,1091014,Carlos Joaquín,Centro,Palacio,40.41520721442029,-3.7173013656732197,Entire home/apt,375,3,34,2017-12-31,0.74,6,356
2117115,SILENT & BRIGHT CHUECA Pelayo St.,927713,Elizabeth,Centro,Justicia,40.423094655609994,-3.6993535687437205,Entire home/apt,65,1,148,2017-12-18,3.02,8,183
2118445,"Chamberi's flower (Wifi, Parking)",3481209,Rubén,Chamberí,Rios Rosas,40.43925316003456,-3.697543160774296,Entire home/apt,90,3,62,2018-01-15,1.28,2,263
2122124,Habitación en Madrid Rio,10821723,Juan,Arganzuela,Imperial,40.402753932171294,-3.7167223603436113,Private room,25,2,5,2017-05-21,0.10,2,169
2129154,APART.-LOFT CHUECA      reg. VT 79,4023064,Lorenzo,Centro,Justicia,40.42436042208624,-3.700040163390977,Entire home/apt,61,2,127,2017-12-03,2.58,6,339
2129245,Private room for one person,10863262,Silvia,Carabanchel,San Isidro,40.4003973673831,-3.721595128469448,Private room,23,4,5,2017-09-29,0.10,1,51
2134070,PASEO CASTELLANA EXCELLENT,8879142,Ana,Tetuán,Almenara,40.46661158720866,-3.690588897359311,Private room,31,1,27,2017-08-24,0.61,6,165
2136159,APARTAMENTO GRAN VIA 37 CENTRO PUERTA SOL,5542111,Melvin,Centro,Universidad,40.42236077246684,-3.708400852518227,Entire home/apt,47,1,56,2018-01-16,1.20,49,306
2136172,APARTAMENTO  GRAN VIA NINE,2541550,Alexandru,Centro,Universidad,40.42080798667143,-3.706499157323492,Entire home/apt,120,1,16,2017-12-09,0.33,3,282
2138396,Piso estilo loft con mucho encanto,10912654,Patricia,Chamartín,Ciudad Jardín,40.44682153182451,-3.674496493262047,Entire home/apt,55,7,0,,,1,136
2143824,The Hat Madrid - 10 people shared,10940437,Alfonso,Centro,Palacio,40.41461084259035,-3.7080558067629648,Shared room,20,1,73,2017-10-15,1.65,6,360
2143867,Cómoda habitación doble.,10942518,Edouard,Usera,San Fermín,40.379779168670716,-3.691200553437017,Private room,21,2,17,2018-01-04,0.39,3,317
2143961,The Hat Madrid - 6 Shared Deluxe,10940437,Alfonso,Centro,Sol,40.41516060729643,-3.707927967095648,Shared room,22,1,40,2017-04-04,0.94,6,364
2144000,The Hat Madrid (Shared 8 Deluxe),10940437,Alfonso,Centro,Sol,40.41453688584697,-3.707878411381383,Shared room,22,1,56,2017-06-25,1.27,6,362
2144017,The Hat Madrid (Shared 8 room),10940437,Alfonso,Centro,Sol,40.41532255501067,-3.7078937991092693,Shared room,21,1,29,2017-09-20,0.66,6,364
2144404,Double room with private bath.,10942518,Edouard,Usera,Orcasur,40.38024632496515,-3.6922422536489283,Private room,26,2,36,2017-11-26,0.79,3,340
2150416,"Spacious Penthouse, 5p., Terrace, Sol, Plaza Mayor",10974652,Marcela,Centro,Embajadores,40.41408600398531,-3.703343779605439,Entire home/apt,100,3,40,2017-12-10,0.93,1,163
2157675,MODERN LOFT NEXT TO RETIRO PARK,4599639,Martha Lucia,Retiro,Niño Jesús,40.41433013092843,-3.673879168225328,Entire home/apt,105,3,5,2017-10-16,0.11,23,303
2162534,STUDIO IN LAVAPIES - ,2184051,Emilio,Centro,Embajadores,40.409339822562856,-3.702268754792685,Entire home/apt,52,2,220,2017-12-31,4.76,4,324
2174936,The Latin charm. In the center,3544353,Miguel,Centro,Embajadores,40.41060308874345,-3.7053492446928926,Entire home/apt,65,3,30,2016-12-14,0.65,2,261
2176371,Spacious & Stylish flat Sol area AC,2864064,Oscar Vanessa Bianca Javi,Centro,Sol,40.41587876425623,-3.7022567617208826,Entire home/apt,90,1,232,2017-12-26,4.79,24,26
2179527,Beautiful apartment 4 PAX. In Gran Vía,11116174,Guillermo,Centro,Palacio,40.421041806684194,-3.7084392145756064,Entire home/apt,60,2,43,2018-01-15,1.32,1,150
2180688,BEAUTIFUL APARTMENT. MADRID CENTER,5162711,Mario,Centro,Embajadores,40.41142956406683,-3.7066052372240215,Entire home/apt,50,2,177,2017-12-18,11.30,3,286
2180713,For travellers and dreamers,10050374,Ana,Centro,Justicia,40.42205829320695,-3.7007300789223687,Entire home/apt,85,5,60,2017-10-23,1.27,1,180
2181135,BEAUTIFUL APARTMENT MADRID CENTER,5162711,Mario,Centro,Embajadores,40.41081774531198,-3.6976347373800524,Entire home/apt,55,2,134,2017-12-20,2.88,3,243
2181204,Centro Madrid  santa ana 5,2711109,Yolanda/,Centro,Cortes,40.415061514924126,-3.7003653301105284,Entire home/apt,85,3,13,2017-10-05,0.29,15,298
2181211,Centro Madrid apartment  7,2711109,Yolanda/,Centro,Cortes,40.41681689780635,-3.7000819385252885,Entire home/apt,80,3,18,2017-12-21,0.45,15,344
2181669,Apartamento Executive,427419,Veronica,Tetuán,Castillejos,40.461011282848354,-3.690311005687825,Entire home/apt,65,3,71,2018-01-07,1.48,3,326
2186049,Fantástico y espacioso apartamento en Arturo Soria,11146984,Virginia,Hortaleza,Canillas,40.46524127261102,-3.657934760320363,Entire home/apt,100,6,21,2018-01-02,0.49,1,138
2188662,PLAZA MAYOR DELUXE,2662680,Mario Y Noelia,Centro,Sol,40.416922191185506,-3.706557522012629,Entire home/apt,116,4,115,2017-12-26,2.42,5,140
2190649,Modern and comfortable accommodation,11172003,Belen,Chamberí,Almagro,40.42970251089817,-3.6938331520233536,Private room,45,1,0,,,10,169
2190927,Wonderful loft in Madrid center,11152132,Jose,Centro,Embajadores,40.408205608174754,-3.699950789082319,Entire home/apt,70,3,231,2018-01-13,4.91,1,339
2192321,"Double room, economic, TV, WIFI",11179787,Mónica,Carabanchel,Comillas,40.388233787836946,-3.7148959296130193,Private room,17,3,40,2017-10-15,0.86,1,362
2203734,Room available in Madrid center,11243579,Unai,Centro,Embajadores,40.412536361455686,-3.7016717476186938,Private room,20,2,48,2017-11-27,1.00,1,309
2204897,EXTERIOR Y LUMINOSA EN MALASAÑA,5890163,Azucena,Centro,Universidad,40.425561133026605,-3.7052401380968645,Private room,19,3,16,2017-07-07,0.40,2,15
2204989,APARTAMENTO EN  MALASAÑA,5890163,Azucena,Centro,Justicia,40.42528418461234,-3.699839779130511,Entire home/apt,60,3,39,2017-10-29,0.98,2,365
2207057,Madrid downtown cheap nice Loft ,2695670,Den,Salamanca,Fuente del Berro,40.42310838523247,-3.6675669968740974,Entire home/apt,120,1,19,2017-10-15,0.42,4,365
2207832,LA VIDA ES BELLA,11262144,Alejandro,Chamberí,Gaztambide,40.431163619451894,-3.7128692652184094,Entire home/apt,59,2,146,2018-01-02,3.05,1,299
2207960,"Madrid, Atocha",11262545,Luis Miguel,Arganzuela,Palos de Moguer,40.40466423907899,-3.696638982098909,Private room,36,1,58,2017-12-10,2.05,1,364
2212450,Nice Apt close to Gran Via-Malasaña,11285894,Peter,Centro,Universidad,40.420894054192665,-3.703802920258711,Entire home/apt,95,3,43,2017-12-29,1.10,1,365
2222916,Habitación en piso con encanto,11342272,Paloma,Centro,Universidad,40.427300976946285,-3.7022684280392175,Private room,30,1,1,2017-09-10,0.23,1,329
2224238,Room Chamartin Plaza Castilla,11340614,Pedro,Chamartín,Castilla,40.46979018026086,-3.6830605095618316,Private room,32,1,193,2017-12-17,4.12,3,165
2234504,Madrid Centro/Fuencarral/Gran Via,11407661,Maria,Centro,Universidad,40.422365993483204,-3.7012584476490953,Entire home/apt,49,3,118,2017-12-29,2.55,2,315
2235176,HOME SWEET HOME- Royal Palace - AIR CONDITIONING,1425071,Enrique,Moncloa - Aravaca,Argüelles,40.42471932893942,-3.715279125843429,Entire home/apt,100,3,87,2017-11-13,1.81,6,261
2245805,Great Apartment with PrivateTerrace,4665245,Six Rooms,Centro,Justicia,40.42208442675875,-3.70079792115086,Entire home/apt,140,2,1,2014-10-07,0.03,12,332
2247751,PLAZA MAYOR -SOL WIFI,11479457,Rosa,Centro,Palacio,40.415844463331865,-3.7095804728842303,Entire home/apt,110,3,54,2017-10-03,1.35,2,339
2254525,"Live like a local ""La Corralita"" luxury room",11385250,Montse,Centro,Embajadores,40.41102244924658,-3.7025525151642404,Private room,33,2,78,2018-01-08,2.77,4,160
2258470,Amplio Apartamento para 2 (115),4665245,Six Rooms,Centro,Embajadores,40.41269901939665,-3.7065741796363953,Entire home/apt,67,2,1,2016-10-10,0.06,12,315
2259804,"",7739367,Oliver,Centro,Embajadores,40.410550389400306,-3.706212720356598,Entire home/apt,65,2,179,2018-01-03,3.75,2,296
2265000,BEAUTIFUL & CHARMING /Castilla/CHAMARTIN 2 rooms,7033920,Inma,Chamartín,Castilla,40.46784490717117,-3.686121763615021,Entire home/apt,97,4,48,2018-01-01,1.02,4,356
2266406,"Attic duplex penthouse, center WIFI",11573062,Victor,Centro,Embajadores,40.40831273401514,-3.7036626810677533,Entire home/apt,85,2,14,2014-09-06,0.30,1,70
2269946,APARTMENT GRAN VIA SIX,2541550,Alexandru,Centro,Universidad,40.42039311389532,-3.705469660883772,Entire home/apt,60,1,39,2018-01-08,0.82,3,312
2272393,City Center Apartment Close to Everything,7331051,Lisa,Centro,Cortes,40.414849834374074,-3.7017159105035096,Entire home/apt,55,5,89,2016-12-05,1.85,1,0
2276696,"Atico, muy centrico,",11625139,Rosario,Arganzuela,Delicias,40.39864291066181,-3.6939719054344144,Private room,22,1,199,2018-01-13,5.25,1,333
2281129,"Los Ventanales Apartment, Historical Center",11650026,Ana,Centro,Embajadores,40.41108853082666,-3.708375462329135,Entire home/apt,75,3,11,2017-09-17,0.41,3,320
2289744,"REINA SOFÍA STAR, WIFI",5500409,Marta,Centro,Embajadores,40.410481780130254,-3.697272430719789,Entire home/apt,69,1,155,2017-12-03,3.24,7,333
2299045,Peaceful 1bd apt. in Conde Duque,1843216,Guillermo,Centro,Universidad,40.42519944148274,-3.7070129991291907,Entire home/apt,69,4,125,2018-01-02,2.83,2,331
2301761,Espectacular Estudio de 35 mts,11667662,Orlando,Chamartín,Prosperidad,40.44030162685875,-3.674478698005691,Entire home/apt,49,2,92,2016-09-07,1.93,1,111
2302853,Deluxe Madrid Center Callao Studio,762655,Jesus,Centro,Sol,40.4192791093628,-3.7032246951503365,Entire home/apt,75,12,32,2017-12-22,0.70,2,137
2305775,Alquilo habitación con baño,11746378,Teresa,Usera,Orcasur,40.374936049956055,-3.7018755948263187,Private room,80,1,0,,,1,365
2306542,ROOM IN MADRID SHORT STAY AND MEDIA,11564568,Sonia,Tetuán,Almenara,40.46901906926005,-3.6897420511789565,Private room,19,2,49,2017-12-17,1.04,3,267
2310368,Estudio con WIFI en Avda de América,8584829,Sira,Chamartín,Prosperidad,40.442174416362214,-3.6706453180423804,Entire home/apt,75,2,53,2017-10-22,1.16,1,216
