id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2652829,"Downtown Madrid, NEW IN AIRBNB",13569734,Soraya,Centro,Sol,40.41456480604742,-3.7052689549692284,Entire home/apt,90,2,56,2015-07-11,4.08,5,276
1741142,Piso con Parking en Arturo Soria ,9166356,Sergio Y Andrea,Ciudad Lineal,Colina,40.457120168361875,-3.6556929478412856,Entire home/apt,60,3,46,2015-06-30,2.19,1,342
6345232,Precioso Apto. en Arturo Soria,33043358,Raquel,Ciudad Lineal,Costillares,40.47012400384188,-3.6674698829998698,Entire home/apt,70,3,2,2015-07-06,2,1,329
4176704,Home Rentals Madrid  Centro 14 WIFI,5239042,Carlos & Frank,Centro,Embajadores,40.4102459249511,-3.702715317031746,Entire home/apt,50,3,13,2015-07-03,1.76,15,295
3223298,Luxury flat with pool for 7 or more,774715,Geraldine Anne,Ciudad Lineal,San Juan Bautista,40.45225342971328,-3.6517677829285873,Entire home/apt,150,5,2,2015-04-06,0.30,1,9
5431011,Child friendly house for summer. ,27882683,Inés,Hortaleza,Valdefuentes,40.48780955946775,-3.661782265391836,Entire home/apt,60,1,3,2015-07-12,0.85,2,290
4215827,Luxury Little apartment northern,13513748,Emma,Hortaleza,Canillas,40.46315293179384,-3.64523301263343,Entire home/apt,75,1,1,2014-12-08,0.13,1,319
4255610,Un espacio único y comfortable,9885245,Jorge,Hortaleza,Valdefuentes,40.48560827920058,-3.6663615216404546,Entire home/apt,50,1,26,2015-06-27,2.79,2,344
597043,Studio Chueca Gran Vía AC WIFI,1885375,Sergio,Centro,Justicia,40.42173133623417,-3.700142207828704,Entire home/apt,55,2,178,2015-07-02,5.06,5,307
726408,Luxury loft near the center \ IFEMA,3759135,Alex,Ciudad Lineal,San Juan Bautista,40.44933864543575,-3.6527065964346987,Entire home/apt,80,4,4,2014-05-12,0.17,2,361
7327176,ESTADIO BERNABEU CASTELLANA,38384633,Pedro,Tetuán,Cuatro Caminos,40.45389973563669,-3.7003766893111787,Entire home/apt,75,1,0,,,1,365
3251874,Nice house in midletown,16448633,Rosa,Arganzuela,Imperial,40.406269846925184,-3.715760697968024,Entire home/apt,69,1,39,2015-07-12,3.10,1,267
6454937,HABITACION DOBLE USO INDIVIDUAL,1284868,Rocio,Chamartín,Hispanoamérica,40.4573114875168,-3.675718022630918,Private room,26,2,0,,,2,47
7238537,Acogedor piso en Lavapiés,15601607,Marisa,Centro,Embajadores,40.408910950043776,-3.702477287317453,Entire home/apt,60,1,0,,,1,314
3759217,Madrid Studio Apartment Chamartín,4777959,Verónica,Chamartín,Castilla,40.47060807297283,-3.6867936084740647,Entire home/apt,40,2,7,2015-06-15,0.64,3,299
996321,Apartment in the centre of Madrid,5473716,Isa,Chamartín,Nueva España,40.4603939766258,-3.6876090035453815,Entire home/apt,110,4,19,2015-07-01,0.91,1,239
5665566,Apartamento exterior doctor Fleming,16207651,Pilar,Chamartín,Nueva España,40.46015505121907,-3.6882114783647912,Entire home/apt,100,1,4,2015-05-15,1.14,1,346
2856043,"Zona centro, Barrio de Palacio.",14590100,Ana,Centro,Palacio,40.41023098278644,-3.7113110055828016,Entire home/apt,50,2,4,2015-07-03,4,1,338
3737655,Penthouse Loft duplex Pza Castilla,19104532,Teresa,Tetuán,Almenara,40.4692642926642,-3.6910601855097473,Entire home/apt,100,2,4,2015-01-01,0.41,1,258
1496117,Cozy Brigt Atico terrace-Wifi-,6075016,Antonio,Centro,Embajadores,40.40709635210425,-3.7026443648325063,Entire home/apt,40,2,55,2015-07-14,2.49,2,317
6312250,"Princesa II, Friendly Rentals",21514948,Raquel,Centro,Universidad,40.42638992479964,-3.7120110422447246,Entire home/apt,100,3,0,,,115,336
5379567,"Apartment in Malasaña, Madrid ",21869785,Alexandra,Centro,Sol,40.41994083609433,-3.703253366147696,Entire home/apt,50,1,1,2015-02-22,0.20,2,124
6165583,The Most Central Flat in Madrid,31985967,Gabriel,Centro,Sol,40.417751426339095,-3.7034845480825527,Entire home/apt,69,2,6,2015-07-15,2.95,1,49
1037697,STUDY MADRID NORTH 2D PARKING,2516266,Apartamentos Temporales,Tetuán,Almenara,40.4737583625598,-3.691572151951588,Entire home/apt,50,3,1,2013-05-14,0.04,89,353
1781640,"Coqueto apt.- wifi, parking",8508698,Ana,Carabanchel,San Isidro,40.3935596292079,-3.7371838263908983,Entire home/apt,80,5,12,2015-04-08,0.57,1,174
2923419,APARTMENT CASTELLANA LOWER PARKING,2516266,Apartamentos Temporales,Tetuán,Almenara,40.47155507174441,-3.691351652249336,Entire home/apt,54,2,3,2015-06-22,0.23,89,336
1330726,"Aparment in the famous ""rastro""",7218465,Jesus,Centro,Embajadores,40.4105187844885,-3.706236593537308,Entire home/apt,45,3,12,2015-06-24,0.58,2,328
4176994,Home Rentals Madrid Centro 32 WIFI,5239042,Carlos & Frank,Centro,Embajadores,40.40953343437864,-3.7028598171607383,Entire home/apt,45,3,23,2015-06-20,3.11,15,311
4890099,SANTIAGO BERNABEU PREMIUM,8879142,Ana,Chamartín,Hispanoamérica,40.455474759236296,-3.687641524474713,Entire home/apt,62,1,1,2015-02-21,0.20,6,336
7357264,Hermoso duplex en Madrid centro,31857727,Alejo Adrian,Centro,Embajadores,40.408682627345485,-3.700848999108818,Entire home/apt,95,1,0,,,2,362
3892058,Penthouse room + private bathroom,4346165,Olivier,Chamberí,Almagro,40.433168587026984,-3.6958559523729297,Private room,48,2,25,2015-06-24,2.37,1,330
6851193,Habitación en el centro de Madrid,30059130,Maria,Chamberí,Trafalgar,40.43030128430019,-3.6979847157460513,Private room,18,1,2,2015-07-14,2,1,309
261878,GREAT STUDIO! BEST REVIEWS! CENTRAL,1373873,Alvaro,Centro,Universidad,40.423248666395374,-3.701833090059338,Entire home/apt,54,1,144,2015-07-06,3.23,1,343
6746091,Céntrico apartamento en Chamberi.,35320865,Carlos,Chamberí,Trafalgar,40.43530646954299,-3.699996383223735,Private room,40,1,0,,,1,337
7340935,Cute attic apartment in Chueca,9846097,Santa Ana,Centro,Justicia,40.42462914491892,-3.6999291049328717,Entire home/apt,58,2,0,,,13,350
2862767,Estudio  Vintage en las Letras,9145004,Vanessa,Centro,Sol,40.4181691625705,-3.700309264364519,Entire home/apt,45,3,57,2015-06-12,3.83,3,301
6307718,Moderno cerca Pº Castellana ZUR84,27526991,Leticia,Chamberí,Almagro,40.436767647964814,-3.6932750574563373,Entire home/apt,99,1,2,2015-05-30,0.92,24,312
1420803,"BARBIERI, apt. 2",7649063,Pisosxdias,Centro,Justicia,40.42198306748992,-3.7001107405976468,Entire home/apt,28,2,79,2015-07-13,3.48,9,358
7395552,"Parque de Berlín, Santiago Bernabeu",16077582,Antonio,Chamartín,Ciudad Jardín,40.44938072460202,-3.6773492592371224,Entire home/apt,90,4,0,,,1,28
909430,Studio 2pax_MA509,4062786,"Maribel, Team DFLAT Madrid",Chamberí,Almagro,40.434220041660616,-3.692378006350708,Entire home/apt,50,3,4,2015-03-30,0.16,24,299
1735296,Miguel Angel 3 st_One-Bdr Apt_MA302,4062786,"Maribel, Team DFLAT Madrid",Chamberí,Almagro,40.4345051783553,-3.690911564034745,Entire home/apt,81,5,0,,,24,46
2156304,GRANT VI Plaza Mayor,1650712,Ximena,Centro,Palacio,40.41714553060128,-3.708686890206901,Entire home/apt,85,2,27,2015-05-04,1.55,34,0
1453813,Miguel Angel 3 st_One-Bdr Apt_MA505,4062786,"Maribel, Team DFLAT Madrid",Chamberí,Almagro,40.43445348792257,-3.6903673437806663,Entire home/apt,78,5,0,,,24,344
6550500,Apartamento EnSuite - 602,6307508,Plaza De Oriente,Moncloa - Aravaca,Argüelles,40.42227675683783,-3.7136519589919366,Entire home/apt,85,1,0,,,28,318
1868121,Spacious Fully Equipped Apartment,534128,"Claudia, Tristan & Juan Carlos",Chamberí,Trafalgar,40.43122432742968,-3.699967660652022,Entire home/apt,181,3,0,,,23,325
6003722,Acogedor apartamento en Madrid Rio,23967769,Miriam,Latina,Puerta del Angel,40.41249791011886,-3.726243012965324,Entire home/apt,40,1,0,,,1,77
1341898,Miguel Angel 3 st_One-Bdr Apt_MA206,4062786,"Maribel, Team DFLAT Madrid",Chamberí,Almagro,40.43301236766693,-3.690606973373718,Entire home/apt,81,5,1,2014-10-14,0.11,24,301
7006923,Apartment in the heart of Madrid.,10942518,Edouard,Centro,Palacio,40.41533159106625,-3.710741477023328,Entire home/apt,47,2,0,,,3,365
699385,Unbeatable location: Plaza  España,3586968,Mikel,Moncloa - Aravaca,Argüelles,40.424147932576496,-3.714712860317319,Entire home/apt,65,4,11,2015-05-19,0.34,1,310
2180713,For travellers and dreamers,10050374,Ana,Centro,Universidad,40.42164552552919,-3.701186890034002,Entire home/apt,75,3,27,2015-06-28,1.59,1,302
1342988,Miguel Angel 3 st_One-Bdr Apt_MA611,4062786,"Maribel, Team DFLAT Madrid",Chamberí,Almagro,40.433488412912375,-3.6905594717080943,Entire home/apt,79,3,0,,,24,209
38970,Big and sunny  apartment Chamberi,167219,Deliafg,Chamberí,Almagro,40.4380807118163,-3.6956191152499023,Entire home/apt,120,5,3,2014-08-19,0.07,2,283
6688467,"atico en calle orense,zona bernabeu",35006543,Santiago,Tetuán,Cuatro Caminos,40.45432679990845,-3.694313663322631,Entire home/apt,35,1,2,2015-06-21,1.71,1,330
6416876,NEW CENTRAL COZY APARTMENT,10780665,Pablo,Centro,Embajadores,40.40970025830189,-3.7025120247170924,Entire home/apt,49,2,9,2015-07-12,4.74,2,333
6790972,In the heart of Chueca,35550751,Laura,Centro,Justicia,40.423391919482206,-3.698411074086399,Entire home/apt,150,1,0,,,1,11
1333024,Disfruta con los cinco sentidos...2,2436379,Concha,Centro,Justicia,40.42757487053205,-3.7012610753065127,Entire home/apt,70,2,74,2015-07-14,3.10,4,339
292847,Experience Madrid from the Roofs,1337527,Gregorio,Centro,Embajadores,40.40908573005063,-3.6986711683396147,Entire home/apt,50,2,5,2015-01-08,0.14,2,354
4316911,Habitacion cama matrimonio luminosa,1808211,Francisco,Villa de Vallecas,Casco Histórico de Vallecas,40.373311141331726,-3.6289553302135844,Private room,30,1,0,,,1,365
2737365,Habitación privada Madrid,13385834,Isabel,Vicálvaro,Casco Histórico de Vicálvaro,40.39853137438794,-3.6035501364079545,Private room,25,1,0,,,1,365
7084485,"Excellent Flat, next to Plaza mayor",6818751,Conrado,Centro,Sol,40.41682630368119,-3.7085493730599532,Entire home/apt,90,2,0,,,4,12
4155215,Penthouse Madrid 30 mins center,20685854,Daniel,Villa de Vallecas,Casco Histórico de Vallecas,40.375150213794534,-3.6097050766812795,Entire home/apt,65,3,0,,,3,321
1414298,House for rent from 25 dic Madrid,7622151,Martinez,Arganzuela,Legazpi,40.38894457758791,-3.687218555546916,Entire home/apt,50,1,2,2014-01-07,0.11,1,365
2393322,"Nice cossy, flat very quiet",5031865,Iris,Latina,Puerta del Angel,40.40868908171051,-3.7321142130766956,Entire home/apt,43,2,31,2015-07-05,1.85,4,225
6974443,Apartamento Plaza Mayor,36568811,Carlos,Centro,Sol,40.415463528021895,-3.707019679417006,Entire home/apt,90,2,0,,,1,314
6643468,Muy cómodo y bien comunicado,28832547,Jesus,Usera,Orcasur,40.38251268578252,-3.692066045775301,Entire home/apt,32,1,0,,,1,295
3233998,Habitación Doble. Univ. Complutense,16366610,Belén,Fuencarral - El Pardo,Peñagrande,40.47559259036685,-3.7273139320215587,Private room,20,3,1,2015-05-02,0.38,6,266
1172818,LOW COST ROOM VERY CLEAN 3,2150100,Luis,Fuencarral - El Pardo,Peñagrande,40.48187655683928,-3.7257153091055577,Private room,16,2,5,2014-09-16,0.34,10,365
4554476,Alquiler de habitación,23611804,Isabel,Fuencarral - El Pardo,Peñagrande,40.474564877533496,-3.7244486562598786,Private room,28,1,9,2015-07-05,1.28,1,365
1892426,WIFI 1 BEDROOM FLAT CHUECA,2960080,Pietro,Centro,Justicia,40.4206720610896,-3.6990058591239396,Entire home/apt,45,2,34,2014-10-20,2.03,7,1
6550306,Apartamento EnSuite - 501,6307508,Plaza De Oriente,Centro,Palacio,40.420560094807854,-3.7136238646466855,Entire home/apt,85,1,0,,,28,328
1812760,APARTAMENTO CENTRO CIBELES,8861841,"Fernando, Valvanuz Y Sara",Centro,Cortes,40.4165937992395,-3.696451552638704,Entire home/apt,100,5,23,2015-04-30,1.10,1,221
7258722,Metropol Rooms Apartments Chamberí,740087,Jesus&Sonia,Chamberí,Trafalgar,40.43081995665509,-3.6973647880599185,Entire home/apt,75,3,0,,,10,364
7328003,Bonito piso en lugar privilegiado,9205789,Alfonso,Centro,Palacio,40.41173138141912,-3.7139779604319814,Entire home/apt,75,1,0,,,2,361
4723408,APTO CENTRO DUPLEX + OPCIÓN PARKING,22574624,Comercial Financiera Marbella S.L.,Centro,Universidad,40.42078073861446,-3.7057095415885577,Entire home/apt,90,4,18,2015-07-15,2.73,2,364
2630840,Charm@La Latina*LIFT* new bright,2864064,Oscar&Vanessa&Elena,Centro,Palacio,40.410459058200466,-3.71500659508947,Entire home/apt,65,3,67,2015-07-08,4.30,12,306
6484487,"NEW CHIC APARTMENT AT ""SOL""",14811120,Dan,Centro,Sol,40.415888543572166,-3.7040351913792358,Entire home/apt,55,2,10,2015-07-10,6.82,1,311
4611298,Apartament center penthouse terrace,23887915,Raul,Centro,Embajadores,40.410072499549145,-3.703183684565831,Entire home/apt,80,4,14,2015-07-02,1.74,1,350
1699883,LATINA - CENTRAL MADRID - 4 PEOPLE,165406,Elisa,Centro,Palacio,40.412030040953894,-3.7096681166959846,Entire home/apt,49,2,87,2015-07-05,3.97,15,315
6444584,Acogedora buhardilla,33647555,Angel,Chamberí,Arapiles,40.43659193553385,-3.7050679575440553,Entire home/apt,60,2,3,2015-06-14,1.61,2,364
6701332,"Luminso y acogedor atico"" vintage""",35078065,Teresa,Fuencarral - El Pardo,El Goloso,40.50449539071226,-3.6958564065157677,Entire home/apt,120,5,0,,,1,69
5313221,Home Rentals Madrid Centro 25 WIFI,5239042,Carlos & Frank,Centro,Embajadores,40.41182945213387,-3.701599077080161,Entire home/apt,45,3,11,2015-07-01,2.92,15,365
5777966,Nanoestudio Palace of s. Renovated ,29977184,Matute11,Centro,Cortes,40.41372849897648,-3.699663827048603,Entire home/apt,82,1,14,2015-07-11,4.29,2,291
7356402,Apartment in central Madrid,4128684,Paul John,Centro,Cortes,40.413556497647804,-3.6988338590426126,Entire home/apt,80,1,0,,,1,29
980978,Apartment A/C & WIFI in Huertas,1184282,Carol & Salva,Centro,Cortes,40.41175293451653,-3.6972355400923718,Entire home/apt,52,3,101,2015-07-10,3.61,1,333
1702103,SUPER BARGAIN JULY!!// WIFI-CENTRE,8986611,Ana,Centro,Embajadores,40.40588120199588,-3.7012074282342815,Entire home/apt,56,1,59,2015-07-05,2.84,2,346
6271853,Piso metro Antonio Machado,313365,Gina,Moncloa - Aravaca,Valdezarza,40.46982553267646,-3.7181616043948,Entire home/apt,40,3,0,,,8,363
6229827,Cozy and contemporary,31478400,Neus,Chamberí,Trafalgar,40.43541699452528,-3.6991293911003305,Entire home/apt,89,4,2,2015-05-20,0.90,2,241
4587551,2 big room flat in Madrid,3719521,Diego,Fuencarral - El Pardo,Peñagrande,40.48112874077129,-3.7357612693020297,Entire home/apt,70,3,0,,,9,365
6247825,L'acanthe,30360739,Christine,Fuencarral - El Pardo,Mirasierra,40.48772332959792,-3.710225753248483,Entire home/apt,70,3,1,2015-07-01,1,1,320
720568,Flat for couple in Madrid-Chamberí ,3719521,Diego,Chamberí,Trafalgar,40.43583755107881,-3.7015510879923794,Entire home/apt,42,2,14,2015-06-01,0.42,9,356
3221495,Stay one block from the Retiro park,16313948,Beatriz,Salamanca,Recoletos,40.42125497868922,-3.68608255645087,Entire home/apt,45,1,1,2014-07-14,0.08,1,359
5285558,Apartamento acogedor cercano Atocha,16276618,Maria Remedios,Retiro,Pacífico,40.40074551204319,-3.677109608968213,Entire home/apt,55,2,19,2015-07-12,4.13,1,335
3766248,Nice penthouse in Chueca,19292924,Sara,Centro,Justicia,40.42265669888579,-3.6979016704348835,Entire home/apt,65,7,0,,,1,338
2086594,"The Loft Story, luxury property.",4839888,Alicia,Retiro,Pacífico,40.406981057308045,-3.675550552157782,Entire home/apt,800,2,15,2015-06-29,0.96,11,365
5590765,"Family friendly, parking included",8900162,Irene & Lola,Chamberí,Trafalgar,40.43152079482918,-3.701776012577639,Entire home/apt,140,6,0,,,1,135
7065716,Apartamento con piscina Madrid,2924127,Juan Ramon,Fuencarral - El Pardo,El Goloso,40.506510747833744,-3.6960820566915804,Entire home/apt,45,6,0,,,1,24
6965097,SOL 1,7649063,Pisosxdias,Centro,Sol,40.41797506048218,-3.7017914586257508,Entire home/apt,40,2,0,,,9,357
6970927,Estupendo apartamento de Diseño,36380316,Nelson Javier,Tetuán,Cuatro Caminos,40.452885451700155,-3.7004813104427265,Entire home/apt,54,1,0,,,1,356
4466492,BIG ROOM. THE MAGIEST NEIGHBORHOOD,15265560,Isabel,Centro,Cortes,40.414832076469814,-3.700658330082769,Private room,29,1,3,2015-07-16,3,1,354
6550065,Apartamento EnSuite - 302,6307508,Plaza De Oriente,Centro,Palacio,40.42075271425415,-3.71319428282878,Entire home/apt,85,1,0,,,28,314
7383006,Piso céntrico !,18090361,Alma,Centro,Embajadores,40.4078100906688,-3.6966991528582844,Entire home/apt,30,1,0,,,1,365
6070267,"At Home in Madrid, Huertas, Prado",31509536,Gorete,Centro,Cortes,40.41479664682713,-3.7023612051923855,Entire home/apt,95,3,4,2015-07-06,1.90,1,323
864171,Spacious Cozy Room In Sol- Center,1971045,Ashley,Centro,Sol,40.41768756444366,-3.7044718816470024,Private room,24,3,9,2015-06-29,0.36,10,7
7214366,Sunny Loft Historic District - Sol,4975799,Kristian,Centro,Sol,40.41453660302488,-3.704725854756327,Entire home/apt,70,1,2,2015-07-11,2,6,324
7262712,Apartamento en centro de Madrid.,3946284,Los Caballitos,Centro,Embajadores,40.41379628524864,-3.7055648958428695,Entire home/apt,40,1,0,,,1,1
4808135,Piso a un minuto de Sol y Gran Vía,24761887,Ana,Centro,Universidad,40.420802211884016,-3.7063107483936344,Entire home/apt,60,2,7,2015-06-02,1.08,1,75
4193005,HAPPY & LOVING TERRACE · CENTER,4672394,Emma,Centro,Embajadores,40.41127666185906,-3.7032104285763,Entire home/apt,80,2,2,2014-10-28,0.22,2,4
7010582,Single room in nice Madrid centre,19678357,Maria,Chamberí,Trafalgar,40.4369518122011,-3.701031662977889,Private room,16,3,1,2015-07-13,1,6,61
4923021,Special!. Cuatro Camions area.,1719124,Raul,Chamberí,Rios Rosas,40.44660136040459,-3.703002267886828,Entire home/apt,60,7,0,,,1,365
1251520,Room in excellent location - centre,6818751,Conrado,Centro,Palacio,40.41505607628686,-3.708635171288893,Private room,22,2,2,2015-07-15,2,4,295
6393509,Spacious Room by Manzanares River,23603750,Kim,Carabanchel,San Isidro,40.40223579852159,-3.7235058349326273,Private room,20,1,2,2015-07-03,2,1,245
3023724,Nice and quiet apartment in Madrid,3671026,Mario,Centro,Embajadores,40.409982980233565,-3.7093128952060908,Entire home/apt,85,3,2,2014-11-01,0.22,1,282
3187973,APARTMENT  TOURIST 11 MADRID CENTER,5542111,Melvin,Centro,Universidad,40.421133875015116,-3.7058864123167146,Entire home/apt,55,1,26,2015-07-12,1.98,23,336
6647742,Modern  apartment Madrid Center,13053383,Ana,Centro,Universidad,40.423388339610646,-3.705445527152767,Entire home/apt,65,6,1,2015-07-08,1,4,362
7250340,PRECIOSA HAB. CON LUZ MALASAÑA.,4734712,Cristina,Centro,Justicia,40.426361673859084,-3.700853031644372,Private room,30,1,0,,,1,44
305678,Lavapiés- Central apartment,1572430,Jose Luis,Centro,Embajadores,40.409048508024604,-3.702360094633125,Entire home/apt,60,3,0,,,1,0
6660948,Cosy double room. Good location.,34862304,Rafael,Carabanchel,Vista Alegre,40.38769257411045,-3.7399929829461045,Private room,19,1,5,2015-07-08,4.41,1,352
945323,10 minutes to Atocha & Sol - WIFI,1738341,Guillermo,Centro,Embajadores,40.408288632040055,-3.701552251110465,Entire home/apt,115,1,7,2015-07-09,0.89,2,341
3423709,GRAN VIA - PLAZA ESPAÑA / ELEVATOR ,17214333,Celma,Centro,Universidad,40.424369109969696,-3.707557882583205,Entire home/apt,80,2,19,2015-07-01,1.99,1,287
4690740,"LATINA XII, Madrid Friendly Rentals",21514948,Raquel,Centro,Palacio,40.41121238041559,-3.711477557654863,Entire home/apt,140,3,2,2015-05-26,0.57,115,305
3578911,apartamento en plaza de españa,18026920,Diana,Centro,Universidad,40.42325509916026,-3.7086681066448413,Entire home/apt,40,1,31,2015-07-06,2.95,1,326
874317,☼ Room ensuit bathroom&private door,4615520,Alfredo + Sandra&Raul Homstel,Tetuán,Cuatro Caminos,40.45152890320106,-3.6978197512971933,Private room,35,3,65,2015-06-25,2.18,5,290
4087574,"Madrid unique, cozy apartment ",20891254,Patsy (Patricia),Centro,Embajadores,40.40643119851115,-3.7002829965401647,Entire home/apt,75,2,3,2015-04-09,0.31,3,364
4658668,"Cozy Studio, Great price by Callao!",21969672,Roxy & German,Centro,Universidad,40.42051391329469,-3.70445217548908,Entire home/apt,45,3,7,2015-06-01,1.04,2,365
2676170,Charming newly renovated apartment,8359539,Carolina,Centro,Embajadores,40.40813652228811,-3.6997801395406587,Entire home/apt,60,2,9,2015-06-22,0.59,1,341
6641143,Bonito apartamento zona Atocha,8177214,María Argentica,Arganzuela,Chopera,40.399594353592605,-3.6997915700163375,Entire home/apt,62,2,0,,,5,359
1172982,"Center, 2 bedrooms, Callao-Gran Via",6412103,Teyu,Centro,Universidad,40.421686871143535,-3.7050328554213983,Entire home/apt,52,4,38,2015-07-07,1.72,1,334
6690346,Luxury Flat in Central Madrid #3,34708848,Intercambio,Chamberí,Gaztambide,40.435675099616134,-3.7176128930376184,Private room,30,1,0,,,2,362
7193673,"Habitación1-2 Personas,salón,cocina",29555229,Pablo,Usera,Orcasur,40.36614590357743,-3.702460767357737,Private room,21,1,0,,,3,365
7139381,Habitacion en el centro de Madrid,19886194,Will,Chamberí,Arapiles,40.432540158698615,-3.708316066109228,Private room,20,1,0,,,1,14
3514869,Like in a town in km. 0 in Madrid!!,16287439,Maria,Centro,Embajadores,40.41087276398699,-3.6990002657502856,Private room,42,2,33,2015-07-13,3.00,6,69
3306584,City Center with Terrace. Gran Vía.,16698769,Miguel Angel,Centro,Universidad,40.42153362585015,-3.7025505184741765,Entire home/apt,84,1,36,2015-06-27,3.05,1,199
7166191,HABITACIÓN EN ÁTICO /PENTHOUSE ROOM,30268787,Emilio,Chamberí,Gaztambide,40.43309806565737,-3.7168232715501044,Private room,19,1,0,,,1,243
5266480,APARTMENT  TOURIST 14 MADRID CENTER,5542111,Melvin,Centro,Universidad,40.42109024667451,-3.7059012514816345,Entire home/apt,55,1,11,2015-05-06,2.26,23,325
3659946,"A village house km 0, Madrid!",16287439,Maria,Centro,Embajadores,40.409382111829856,-3.7006603143265715,Entire home/apt,180,3,2,2014-12-30,0.20,6,70
5558782,Estudio acogedor Totalmente equipado,28816618,Jose Manuel,Centro,Universidad,40.42356991826349,-3.70238429475398,Entire home/apt,40,2,14,2015-07-13,3.89,1,336
4782095,Deluxe 1 Bedroom Apartment 2F,12449639,Apartamentos Y Estudios Barrio De Las Letras,Centro,Embajadores,40.41027156010328,-3.6950478703520346,Entire home/apt,119,2,0,,,15,150
894277,Cozy attic in downtown Madrid!!!,4760483,Sergio,Centro,Embajadores,40.40998408368477,-3.7041767678711093,Entire home/apt,35,3,21,2015-01-09,0.71,1,223
2581527,ATICO MADRID/CONDE DUQUE-WIFI-AA,4083688,Mari Paz,Centro,Universidad,40.42423740057091,-3.7109824830939013,Entire home/apt,89,2,45,2015-06-30,2.98,11,333
6103061,"Mi Casa, Tu ... :)",4342998,Angelica,Centro,Embajadores,40.4099344696668,-3.7058824547127838,Entire home/apt,90,1,0,,,3,105
3215946, A town house in Madrid!!!,16287439,Maria,Centro,Embajadores,40.41078528363236,-3.6985866708769364,Private room,25,3,47,2015-07-12,3.96,6,114
6109836,Piso céntrico. 2 habitaciones 4 pax,30706013,Beatriz,Arganzuela,Acacias,40.40124840248188,-3.7021245781963676,Entire home/apt,60,2,6,2015-07-07,2.17,1,63
5414406,"AMAZING ROOM ,  HEART OF MADRID",27001908,Ana,Moncloa - Aravaca,Argüelles,40.42450909901596,-3.7150710505778903,Private room,51,2,0,,,1,364
6818515,El apartamento de Tirso de Molina.,16591716,Diego,Centro,Embajadores,40.411193909648134,-3.703962347641326,Entire home/apt,68,2,0,,,2,14
4994903,Apartment in the heart of Madrid,2152420,Yolanda,Centro,Embajadores,40.409334756668365,-3.6983260532991595,Entire home/apt,60,2,4,2015-05-19,0.69,1,314
3200176,"PLAZA DE ESPAÑA, princesa",16210790,Juan,Centro,Universidad,40.42495223509096,-3.7111522051247143,Private room,35,1,2,2014-10-06,0.21,2,365
7151379,Perfect location.,4076747,César,Tetuán,Cuatro Caminos,40.44680522986341,-3.694538604241924,Private room,35,7,0,,,1,365
5125427,"Apartment - Atocha,Museums and Park",9782579,Matias,Centro,Cortes,40.41060344290281,-3.693060628887211,Entire home/apt,55,2,3,2015-03-02,0.55,3,324
750515,"Madrid Center, in Plaza de España",3945807,Javier,Centro,Universidad,40.42472011338342,-3.7110224518017083,Entire home/apt,73,5,24,2015-07-06,0.84,2,291
2662311,Habitat magic views - ensuite bath ,13627790,Stefano,Salamanca,Recoletos,40.42448009564663,-3.6835341699451,Private room,34,3,19,2015-07-14,1.95,1,267
876528,San Benardino,4629017,Jorge,Centro,Universidad,40.42460264939432,-3.711675473904113,Entire home/apt,70,3,23,2015-06-23,0.81,3,314
1122999,Your Space in Madrid,1971045,Ashley,Chamberí,Almagro,40.434077133411954,-3.6976133150978585,Private room,18,3,8,2014-09-01,0.63,10,23
4726770,Appartent in the city center,24411022,Cesar,Centro,Palacio,40.410907819724954,-3.710310368395772,Entire home/apt,140,2,4,2015-05-15,0.59,1,350
761918,Luxury Apartment Princesa 3 - FANCY,4014722,Jorge,Centro,Universidad,40.42433360607649,-3.711537881624948,Entire home/apt,90,3,7,2015-07-06,0.56,2,307
6308366,Super central cosy double room,14259451,Araceli,Centro,Universidad,40.42116249769143,-3.7040428102794545,Private room,40,2,4,2015-07-03,2.26,1,355
5869334,SWEET DREAMS,30476021,Marta,Centro,Embajadores,40.40983702542715,-3.708421039130876,Entire home/apt,140,2,4,2015-07-04,1.46,2,19
1617393,"GREAT AREA,VIEW, MODERN, CLASSY APT",6271519,Luz,Centro,Universidad,40.42404011357097,-3.711032994281578,Entire home/apt,185,14,2,2015-06-02,1.03,6,352
6685689,Hab doble con baño zona centro,13626397,Eva,Arganzuela,Imperial,40.40919051544208,-3.7199751706625426,Private room,50,1,0,,,2,365
6037661,CAIXA FORUM-PRADO,1408525,Mad4Rent,Centro,Cortes,40.4106213827138,-3.693793520977079,Entire home/apt,101,3,0,,,41,319
5335202,Estudio en Gran Vía 67,27099145,Francisco,Centro,Universidad,40.423850701163815,-3.7111551191000487,Entire home/apt,60,2,1,2015-06-28,1,2,350
876501,Duque de Osuna Interior,4629017,Jorge,Centro,Universidad,40.42438367519866,-3.7113287149742495,Entire home/apt,70,3,25,2015-06-29,0.86,3,323
7366345,Habitación en La Latina,9573952,Maria,Centro,Palacio,40.414152661161395,-3.712060028959998,Private room,25,1,0,,,1,365
6650210,"Apartamento para hasta 4 P. España,",82175,Jesus,Moncloa - Aravaca,Argüelles,40.42399484682619,-3.7131365290344154,Entire home/apt,90,1,0,,,16,365
