id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11218525,Madrid Rio-Matadero II,5675916,Tea,Arganzuela,Chopera,40.394055973668586,-3.7002547313427994,Private room,20,1,73,2019-01-01,2.07,4,90
11221120,Parque Madrid Rio- Matadero IV,5675916,Tea,Arganzuela,Chopera,40.39549621556664,-3.6998383013987346,Private room,20,1,66,2018-12-31,1.96,4,352
11224116,Habitación zona sureste Madrid,43611339,Carolina Y Alberto,Moratalaz,Marroquina,40.40827459882132,-3.650916395582956,Private room,16,1,18,2017-06-25,0.51,1,314
11227763,Habitación Arguelles,58516639,Henri,Chamberí,Gaztambide,40.43142681674454,-3.713994617063774,Private room,49,5,2,2018-09-04,0.21,3,365
11231309,Highly Luxury Rustic house,15255000,Yomi,Latina,Puerta del Angel,40.41171343093704,-3.727623600766137,Entire home/apt,72,2,68,2019-01-03,1.96,1,351
11236137,Cozy 2 bedroom apartment in the center of Madrid,58582092,Luis,Chamberí,Trafalgar,40.42958816846731,-3.701045414107534,Entire home/apt,140,2,42,2019-01-01,1.56,1,83
11240529,Cuarto en Gran Vía. Piso 5 hab.,35575308,Mario,Centro,Justicia,40.421438714655956,-3.6989563176229145,Private room,30,1,98,2019-01-10,2.78,16,2
11242727,Une chambre à louer,58384260,Encarnacion,Arganzuela,Delicias,40.397681466777264,-3.696106968903019,Private room,25,1,96,2018-12-16,3.26,1,363
11247624,Estudio en pleno centro de Madrid,40670146,Sonia,Centro,Palacio,40.40909137700006,-3.710371197938254,Entire home/apt,35,3,66,2018-01-02,1.87,1,139
11248487,Habitación para 3 en Gran vía,35575308,Mario,Centro,Justicia,40.421173421730074,-3.7009646926216373,Private room,30,1,73,2018-12-08,2.11,16,6
11248646,Romántico cuarto Gran Vía p/4 pers.,35575308,Mario,Centro,Justicia,40.419923612050475,-3.6987040255722827,Private room,35,1,78,2019-01-11,2.21,16,6
11249262,Modern Apartment in Madrid Center,2028768,Nathaniel,Centro,Universidad,40.42669784296055,-3.7079575202207735,Entire home/apt,69,2,29,2018-01-01,0.82,1,0
11251920,Bella Hab. con litera madrid centro,35575308,Mario,Centro,Justicia,40.421373856463816,-3.699217384920346,Private room,25,1,55,2018-12-08,1.64,16,6
11251956,Litera para dos gran via,35575308,Mario,Centro,Justicia,40.42122849372383,-3.7001502419256127,Private room,25,1,117,2019-01-11,3.42,16,2
11255910,FROM MADRID TO HEAVEN!,14077633,Luis,Centro,Sol,40.419640863195276,-3.7061907318430536,Entire home/apt,89,1,216,2019-01-14,6.25,3,289
11257292,1 or 2 rooms + breakfast in the city center.,4128029,Nuria,Centro,Universidad,40.42482947061085,-3.7062363090953587,Private room,40,1,6,2018-12-28,0.19,2,13
11260503,Big and cozy Apartment in Gran Via,8124160,Flavia,Centro,Justicia,40.42023449923555,-3.6994546996303845,Entire home/apt,200,1,90,2019-01-06,2.56,16,214
11275057,Un refugio en la ciudad,55087655,Pilar,Fuencarral - El Pardo,Mirasierra,40.49221711303068,-3.7051966779019945,Private room,30,1,69,2018-12-13,1.99,1,322
11286775,Modern and sunny flat in Gran Via,12698367,Nader,Centro,Sol,40.42018056855878,-3.703705045095838,Entire home/apt,78,1,153,2019-01-11,4.37,3,255
11287721,"apto NUEVO en la zona mas cool,",39990453,Ignacio,Centro,Justicia,40.423367892756744,-3.6960349050032626,Entire home/apt,150,2,80,2018-12-09,2.28,1,81
11291094,Beatifull appartment in Justicia,10265224,Luigi,Centro,Justicia,40.4251882382386,-3.6977893493089855,Private room,72,3,1,2017-04-25,0.05,1,364
11291438,APARTAMENTO-ESTUDIO LUJO 22 CENTRO PUERTA DEL SOL,5542111,Melvin Enrique,Centro,Sol,40.41920380022535,-3.706535868563719,Entire home/apt,56,1,195,2019-01-11,5.86,50,288
11291470,Modern Comfortable central Madrid,2425848,Jose Manuel,Centro,Embajadores,40.40999991298636,-3.7040048474956517,Entire home/apt,60,3,94,2018-12-29,2.79,3,77
11293984,piso / flat aeropuerto,50043274,Miguel,Barajas,Timón,40.46869607523165,-3.5867536679926357,Private room,30,3,0,,,1,14
11297685,BERNABEU & 360º view of Madrid,12030420,Ignacio MyCityHome,Tetuán,Cuatro Caminos,40.45266657012737,-3.6939061715932477,Entire home/apt,48,1,52,2019-01-07,1.50,30,323
11300205,Bright duplex in center city,17335894,Olga,Centro,Embajadores,40.409115319150196,-3.6992185811700287,Entire home/apt,70,2,22,2017-09-25,0.64,1,0
11300919,ACOGEDOR APARTAMENTO @ Palacio Real,6250740,Aaron,Centro,Palacio,40.41584273988839,-3.710343682709723,Entire home/apt,69,1,61,2018-09-18,1.77,2,234
11311237,1,56014328,Pura,Centro,Palacio,40.41755543351271,-3.7108267875130596,Entire home/apt,68,2,82,2019-01-05,2.35,1,276
11312430,Elegant apartment with terrace - San Joaquín XI,3566146,Home Club,Centro,Universidad,40.42515657610218,-3.701856848738797,Entire home/apt,98,2,4,2018-11-16,0.13,72,332
11313107,APARTAMENTO LUJO CENTRO 24 GRAN VIA PUERTA DEL SOL,5542111,Melvin Enrique,Centro,Universidad,40.42195421667523,-3.703775253853792,Entire home/apt,55,1,194,2019-01-11,5.81,50,306
11319108,"Ideal, conoce lo mejor de Madrid",59199058,Antonio,Centro,Universidad,40.42459431451403,-3.7116552420405173,Entire home/apt,109,31,6,2018-11-16,0.17,1,258
11329943,Habitación céntrica con baño privado y aire acond.,59287249,Daniel,Centro,Embajadores,40.41251993391228,-3.7022784872185266,Private room,39,2,165,2018-12-20,4.70,2,151
11332219,Lovely big room ❤️ best location in Madrid center,59297902,La.,Centro,Cortes,40.41215928322178,-3.695423564023301,Private room,69,2,113,2018-03-28,3.97,1,0
11338228,El corazon de Lavapies,59342358,Primavera,Centro,Embajadores,40.410712849556745,-3.699630671014856,Entire home/apt,45,30,0,,,1,228
11338776,Excellent city view I (double),1108348,Katya,Puente de Vallecas,Palomeras Bajas,40.391225317394046,-3.6546198262292835,Private room,21,1,12,2019-01-12,0.42,3,157
11342218,Comfortable flat at Sol city center,59369429,Irene,Centro,Cortes,40.41396032455884,-3.701825807489806,Entire home/apt,54,2,170,2018-12-30,4.85,1,288
11343804,Heima Homes Puerta del Sol - Palacio Real,23603298,Heima,Centro,Palacio,40.4198959373904,-3.7087119808211146,Entire home/apt,537,1,109,2019-01-11,3.16,6,230
11347804,Habitación cama doble,39136611,Wunderhouse,Centro,Justicia,40.42471209054364,-3.698234430915799,Private room,45,2,20,2016-08-29,0.57,4,0
11354583,Piso ideal para disfrutar Madrid  (VT-4185),28768454,Virginia,Chamberí,Almagro,40.43768392705317,-3.699258603143661,Entire home/apt,60,2,32,2018-12-21,0.92,1,171
11355385,Double room in the centre  Madrid Chueca Malasaña,24995622,Dore Palma,Centro,Justicia,40.42832651877125,-3.7017718057075295,Private room,25,2,283,2019-01-05,8.10,3,70
11360367,Room in Madrid!,49148695,Carolina,Arganzuela,Acacias,40.4023773788533,-3.701825423567403,Private room,26,1,156,2018-10-13,4.44,2,348
11360894,Piso en inmejorable ubicación,24415935,Ricardo,Salamanca,Recoletos,40.42333714392131,-3.686309002929406,Entire home/apt,119,5,27,2019-01-03,0.84,1,153
11365268,Pequeña habitación pero Bien Comunicado,57413149,Eli & Leo,Usera,Moscardó,40.38968469887164,-3.701748200945776,Private room,14,2,41,2018-12-22,1.17,1,71
11371812,Apartment district RETIRO Park-Salamanca-GOYA,59513565,Raquel,Salamanca,Goya,40.42614279696184,-3.6785632563450594,Entire home/apt,80,6,39,2018-11-02,1.15,1,251
11372548,-- DOUBLE ROOM IN BEAUTIFUL DUPLEX --,19330033,Stéphanie,Hortaleza,Canillas,40.46315403718434,-3.6474970008991883,Private room,32,1,56,2018-05-13,1.61,2,0
11372817,Apartamento Feel at Home,427419,Veronica,Tetuán,Cuatro Caminos,40.453999150998655,-3.692522390168027,Entire home/apt,76,3,32,2019-01-02,0.91,2,322
11375664,Cerca a Madrid centro y aeropuerto,53849192,Siaw Foon,Fuencarral - El Pardo,Pilar,40.47593927537397,-3.704983769803571,Private room,13,1,2,2016-03-16,0.06,2,0
11376487,Alquilo Habitación,59638988,Veronica Criss,Chamberí,Arapiles,40.433311756786104,-3.7073446006018003,Private room,20,1,0,,,1,0
11381729,Sunny Flat - Madrid Center,58903512,Augusto,Centro,Embajadores,40.40781339477685,-3.7018028421546645,Private room,25,2,66,2018-11-28,1.94,1,72
11382556,Apartamento en el centro de madrid,59692230,Edgard,Centro,Cortes,40.41297949958444,-3.699493855319904,Entire home/apt,45,10,0,,,1,0
11383704,Spacious and Luminous room ATOCHA,29107891,James,Arganzuela,Palos de Moguer,40.403684043579496,-3.692293068600086,Private room,24,3,5,2017-07-12,0.17,1,0
11386800,"Exterior, luminosa, cerca centro.",51247441,Ana,Puente de Vallecas,Numancia,40.404394994959674,-3.660661881805508,Private room,27,1,12,2018-11-10,0.60,1,13
11391517,Center flat in Madrid city,59340356,Irma,Centro,Embajadores,40.409823000248544,-3.707260661725571,Entire home/apt,60,2,236,2019-01-03,6.93,1,238
11393884,Encantador piso en Centro de Madrid,52771278,Luis,Centro,Universidad,40.42545066584471,-3.7053428876341084,Entire home/apt,98,2,94,2018-12-27,2.75,3,341
11395168,"Confort- La latina, large room for 3/4 pax",21792828,Juli,Centro,Palacio,40.4109086765184,-3.712870345068136,Private room,72,2,5,2018-05-17,0.18,3,364
11411014,Apartamento completo en La latina,47923936,Karmen,Centro,Palacio,40.40734750735524,-3.7117777129918954,Entire home/apt,261,2,70,2018-12-28,2.08,10,305
11416968,Latina en Pequeño/in a nutshellWifi,47923936,Karmen,Arganzuela,Imperial,40.40466595056687,-3.7128005833361435,Entire home/apt,50,1,123,2018-12-21,4.45,10,336
11417279,Piso en Madrid centro!,54794771,Jesus,Centro,Embajadores,40.40838639662764,-3.7095071896338743,Entire home/apt,115,1,4,2017-05-21,0.12,3,365
11418947,Bonito piso en el centro de Madrid,59964770,Elena,Centro,Embajadores,40.40755685509843,-3.7090948015300795,Entire home/apt,50,3,25,2018-12-30,0.73,1,0
11423836,Malasaña Experience-Awesome flat in the center,25645065,Diana,Centro,Universidad,40.423234440450415,-3.701724550763288,Entire home/apt,116,3,91,2019-01-12,2.69,4,298
11423944,Palacio Real IV,60010250,Susana,Centro,Palacio,40.4220400860988,-3.7104215356942545,Entire home/apt,79,3,83,2019-01-01,2.39,1,295
11426850,Habitación Doble con dos camas,39136611,Wunderhouse,Centro,Justicia,40.424543011637965,-3.697522587252572,Private room,45,2,6,2016-08-05,0.17,4,1
11426903,Roomspace Cuzco,31772865,Iuliana,Tetuán,Castillejos,40.4576854224149,-3.696564737575867,Entire home/apt,82,5,6,2018-07-16,0.18,8,89
11427592,Roomspace Chamartin Zona Sanchinarro,31772865,Iuliana,Hortaleza,Valdefuentes,40.48567667363929,-3.666162749522093,Entire home/apt,105,5,3,2018-10-28,0.11,8,90
11429775,Apto. reformado CENTRO - CHAMBERI,39213348,Estefanía,Chamberí,Trafalgar,40.42879175752341,-3.6989405461877443,Entire home/apt,65,2,35,2019-01-04,1.01,1,363
11429939,STUDIOS ADELFAS DECO,60041546,Apartamentos Adelfas,Retiro,Adelfas,40.400917042073004,-3.667908228295763,Entire home/apt,63,2,2,2018-12-28,0.11,8,234
11431731,APARTMENTS ADELFAS 4 DECO 4 PAX,60041546,Apartamentos Adelfas,Retiro,Adelfas,40.401148609764654,-3.668727558110664,Entire home/apt,71,2,8,2018-12-31,1.69,8,236
11432210,"DÚPLEX CENTRO-LA LATINA CON TERRAZA, PARKING, 5PAX",23774906,Beatriz Y Arturo,Centro,Embajadores,40.40735739933228,-3.7067508054681717,Entire home/apt,108,3,40,2018-12-29,1.36,6,310
11435882,NEW APARTMENT IN OLD MADRID-WIFI-AIR CONDITIONING,60088973,Enrique,Centro,Palacio,40.41055825115915,-3.715517706307566,Entire home/apt,80,3,67,2018-12-30,1.94,5,279
11436094,Espectacular piso señorial,34244484,María José,Chamberí,Almagro,40.43517595557687,-3.690953271164509,Entire home/apt,180,2,43,2019-01-01,1.42,1,223
11438558,"Nice, well-located 3-room flat.",60108047,Khatereh,Ciudad Lineal,San Juan Bautista,40.45031954160021,-3.6569430450980116,Entire home/apt,70,2,42,2018-10-31,1.20,1,204
11438763,APARTMENTS ADELFAS 2 DECO 4 PAX,60041546,Apartamentos Adelfas,Retiro,Adelfas,40.40116352371897,-3.669277598933303,Entire home/apt,71,2,1,2016-10-17,0.04,8,238
11439210,APARTMENTS ADELFAS 3 DECO 4 PAX,60041546,Apartamentos Adelfas,Retiro,Adelfas,40.40111543703801,-3.669321647575132,Entire home/apt,71,2,2,2018-09-16,0.06,8,238
11439843,Duplex Rustic Style in Commercial Zone,6673480,Yolvania,Tetuán,Cuatro Caminos,40.448076468598664,-3.7017425833725786,Entire home/apt,82,6,3,2019-01-05,0.09,4,0
11440337,CÓMODO Y CÉNTRICO!!,57781025,Ana,Retiro,Jerónimos,40.40772567427746,-3.685545116526622,Private room,40,1,3,2016-05-01,0.09,1,0
11446604,TWO BEDROOMS ADELFAS DECO,60041546,Apartamentos Adelfas,Retiro,Adelfas,40.40063101527142,-3.6700108239444456,Entire home/apt,82,2,6,2018-11-11,0.18,8,193
11447114,TWO BEDROOMS ADELFAS DECO TERRACE,60041546,Apartamentos Adelfas,Retiro,Adelfas,40.400848735548664,-3.6698481135869123,Entire home/apt,82,2,10,2018-06-16,0.31,8,15
11447315,DUPLEX TRES BEDROOMS ADELFAS 4A,60041546,Apartamentos Adelfas,Retiro,Adelfas,40.40273356387295,-3.6695997262025686,Entire home/apt,141,2,10,2018-11-06,0.32,8,233
11447498,DUPLEX TWO BEDROOMS ADELFAS 4B,60041546,Apartamentos Adelfas,Retiro,Adelfas,40.40252468595547,-3.6697638736541647,Entire home/apt,123,2,7,2018-12-28,0.23,8,237
11447560,Sunny apt center,60181747,Miguel,Centro,Embajadores,40.40693399263901,-3.699865400398256,Entire home/apt,57,3,91,2018-12-17,2.67,1,353
11452943,La villa de avenida de america,2124038,Tomas,Chamartín,Prosperidad,40.43968255786207,-3.6743551614066097,Entire home/apt,250,3,2,2019-01-04,0.06,1,0
11455398,10' to Centre Cozy and clean 2 pieces aparment,50721750,Rafael,Arganzuela,Delicias,40.3966011393641,-3.695551987106381,Entire home/apt,53,2,94,2018-09-24,2.68,1,0
11458102,"Completa,moderna y luminosa.Moncloa",22913272,Alejandro,Chamberí,Gaztambide,40.435893432568136,-3.7115579892594135,Entire home/apt,60,10,3,2017-11-27,0.11,2,302
11459814,Live Madrid. Magnificent 3 rooms/6 people,60267556,Jose Luis,Villaverde,Los Angeles,40.35525078815126,-3.694790778565513,Entire home/apt,90,5,15,2019-01-02,0.54,1,0
11468567,"Nice and comfy studio, in the heart of Malasaña",60335048,Eduardo,Centro,Universidad,40.42667391737385,-3.706076149575941,Entire home/apt,45,3,35,2018-12-30,1.03,1,316
11469945,CHUECA. Cerca de todo. Nuevo!,60345018,Javier,Centro,Justicia,40.423582904405606,-3.6997525391612043,Entire home/apt,94,3,103,2018-12-21,2.96,2,327
11472913,UNICO Claudio Coello Airbnb,23265018,Andrés,Salamanca,Castellana,40.4292218513113,-3.6852908790446297,Private room,50,1,2,2016-05-23,0.06,1,338
11473990,Apartamento cerca de Atocha,51833544,Pedro,Puente de Vallecas,Entrevías,40.381509330200224,-3.6677690838188934,Entire home/apt,32,23,7,2018-02-21,0.20,1,0
11482976,Nice room in Madrid Center,28420470,Lara,Chamberí,Almagro,40.4297901610717,-3.6956656966646433,Private room,40,1,0,,,1,0
11484627,Apartamento TOP Madrid Centro Velázquez DDL1B,27526991,Leticia Y Fer,Salamanca,Castellana,40.43475894691914,-3.6840454343059643,Entire home/apt,214,1,65,2018-12-16,1.86,41,339
11489220,CHIC BARRIO DE SALAMANCA,4639543,Antonia,Salamanca,Recoletos,40.428179433564495,-3.6845326492172474,Entire home/apt,95,1,14,2018-12-28,0.43,2,328
11490064,APARTAMENTO LUJO CENTRO 25 GRAN VIA PUERTA DEL SOL,5542111,Melvin Enrique,Centro,Universidad,40.42129088704384,-3.7050330450810143,Entire home/apt,56,1,139,2019-01-13,4.18,50,340
11490939,APARTAMENTO-ESTUDIO LUJO 23 CENTRO PUERTA DEL SOL,5542111,Melvin Enrique,Centro,Universidad,40.42196302793162,-3.7045360550762285,Entire home/apt,52,1,198,2019-01-02,5.94,50,277
11494966,"Apartamento dúplex en Centro Madrid, Chamberí",60528398,Marcial,Chamberí,Vallehermoso,40.4401850198698,-3.707708322926292,Entire home/apt,59,3,0,,,1,364
11495159,ELEGANT ROOM LA LATINA CITY CENTER,47923936,Karmen,Centro,Palacio,40.40745381985467,-3.7121010961082095,Private room,39,1,137,2018-12-13,4.02,10,179
11499349,Olivar Flamenco Apartment at Lavapiés,60566443,Santiago,Centro,Embajadores,40.410169513424776,-3.7013087786796253,Entire home/apt,58,1,182,2019-01-11,5.28,1,76
11501797,YOUR NEW HOME IN MADRID - SANTIAGO BERNABÉU,60584653,Viviana Y Enrique,Chamartín,Ciudad Jardín,40.44603424297157,-3.6746242640428766,Entire home/apt,65,3,46,2018-10-15,1.35,2,3
11502702,Fantastico piso moderno y acogedor.,47906837,Jose Luis,Moratalaz,Media Legua,40.408146866621315,-3.6585317255934493,Private room,99,1,0,,,1,365
11504109,HABITACIÓN CON WC EN BONITO DUPLEX CON TERRAZA!,52305534,Car,Usera,Almendrales,40.38669843522134,-3.6988400472551226,Private room,30,1,46,2018-11-27,1.43,1,0
11505677,Esencial Apartments Madrid 1,42359977,Mast Qalanadar Sl,Centro,Embajadores,40.41314383662625,-3.7050921810828212,Entire home/apt,120,2,5,2017-05-13,0.23,4,0
11509649,APARTMENT WITH POOL IN AREA AIRPORT,60642207,Ana,San Blas - Canillejas,Rejas,40.44482894869637,-3.5871817923856923,Entire home/apt,80,2,128,2019-01-11,4.00,1,288
11513055,"Alojamiento Céntrico y Low Cost, para 5 personas",58381233,Adriana,Retiro,Adelfas,40.40120444281806,-3.6690131167842153,Entire home/apt,55,3,36,2018-07-08,1.04,1,340
11515073,Nice&Cheap Near Metro QueenBed XL,9411230,Carlos,Carabanchel,Opañel,40.389908833795516,-3.7283526639598206,Private room,25,2,21,2017-10-29,0.61,1,0
11519247,Apartamento bonito y acogedor.,60721694,Mikel,Centro,Justicia,40.42097349288123,-3.6947855794060485,Entire home/apt,440,2,20,2016-09-10,0.57,1,90
11520183,PUERTA DEL  SOL- EXCELLENT! NEW 3 BR/2BATH  A/C,60731308,Maria,Centro,Sol,40.417302824646555,-3.7050417445958765,Entire home/apt,190,2,87,2019-01-06,2.59,1,285
11536525,"Doble bed, private bath. In front of the Metro",17251216,Beatriz,Arganzuela,Legazpi,40.39194979404459,-3.6891797935439796,Private room,35,1,51,2017-12-10,1.51,1,0
11537030,PENTHOUSE +TERRACE Madrid CHIC,3733961,Sara,Chamberí,Arapiles,40.43340939623462,-3.7096047219945354,Entire home/apt,120,3,47,2018-12-30,2.20,1,87
11538250,Ideal room close to downtown,39067028,Maria,Usera,Almendrales,40.38401060878955,-3.7033513527507322,Private room,25,1,69,2018-10-25,1.99,1,356
11539103,Bonito loft-duplex Reina Sofia,19043009,Alicia,Centro,Embajadores,40.410611857886806,-3.7022422799412897,Entire home/apt,50,2,54,2018-07-01,2.04,1,13
11542931,Charming Renovated Apt! new bath.. by metro/center,28931582,Victor,Salamanca,Guindalera,40.437868704892935,-3.6744160886986688,Entire home/apt,61,1,72,2018-12-31,2.34,1,48
11550179,"Piso CON ENCANTO y amplio, centro zona Museo Prado",10435742,Lou,Centro,Cortes,40.41352114319082,-3.6968283839464977,Entire home/apt,127,2,6,2017-01-01,0.18,1,0
11550407,Turistic Apartment for holidays,60973924,Elsa,Centro,Embajadores,40.40746991088041,-3.71019585551019,Entire home/apt,62,1,280,2019-01-09,8.08,1,208
11551340,Cerca a Madrid Centro y Aeropuerto,53849192,Siaw Foon,Fuencarral - El Pardo,Pilar,40.4763913412519,-3.7051404113049644,Entire home/apt,45,5,0,,,2,0
11557182,Cosy room with breakfast,61035191,Leslie,Salamanca,Recoletos,40.42122688241425,-3.6841714905577376,Private room,40,1,0,,,1,0
11558221,PERFECT ROOM IN MADRID,61042224,Johana,Carabanchel,San Isidro,40.396185844277106,-3.7204650683239158,Private room,22,2,36,2018-11-08,1.34,1,41
11559121,OVERNIGHT PRIVATE room/toilet AEROPUERTO/IFEMA,3654886,Sara,Barajas,Alameda de Osuna,40.450756666913136,-3.5917312769808016,Private room,28,1,13,2018-08-08,0.65,2,0
11559470,APARTMENT LAVAPIES - QUIET,61050695,Maria,Centro,Embajadores,40.409567782887784,-3.7014855481567746,Entire home/apt,80,2,11,2018-12-14,0.32,2,362
11559474,Amazing flat Madrid city centre,46520875,Lorenzo,Arganzuela,Delicias,40.394474133423564,-3.6944975380923952,Private room,18,1,3,2016-06-27,0.09,4,0
11560547,Fantástico piso próximo al centro,46520875,Lorenzo,Arganzuela,Delicias,40.39589748836506,-3.6946807961603803,Private room,18,1,0,,,4,0
11561215,Luminoso cuarto en piso centrico,46520875,Lorenzo,Arganzuela,Chopera,40.39566261482425,-3.69567255339243,Private room,15,1,0,,,4,0
11561737,Amazing flat next to city centre,46520875,Lorenzo,Arganzuela,Chopera,40.39427318069442,-3.6947366754071487,Private room,15,1,0,,,4,0
11564598,comodo dormitorio,31078491,Larisa,Usera,Orcasitas,40.37085653284802,-3.7100518374188654,Private room,16,2,185,2019-01-14,5.56,2,363
11564669,"Habitación  con baño privado, ideal",56866386,Lola,Latina,Puerta del Angel,40.40488114548908,-3.738911259045178,Private room,30,7,11,2018-10-11,0.36,1,356
11568010,Heart of Madrid / City Center NEW,27780904,Pedro & Chanel,Centro,Sol,40.414755352124985,-3.7079315450613812,Entire home/apt,119,2,82,2018-08-04,2.37,15,257
11577545,Spacious Room Quiet Neighbourhood Near to Downtown,8360864,Viruca,Moncloa - Aravaca,Casa de Campo,40.42834380376196,-3.7342254390462246,Private room,48,2,17,2017-07-02,0.53,1,14
11579149,Habitaciòn en centro de Madrid,58339419,Ivàn,Centro,Embajadores,40.40975993349333,-3.6944683921810824,Private room,20,1,0,,,2,0
11580388,LOFT CHIC EN EL CENTRO DE MADRID,17753279,Mar,Centro,Palacio,40.41221875456209,-3.715800959907009,Entire home/apt,63,3,175,2019-01-13,5.41,1,269
11582613,Charming & bright Loft in the city centre,2864064,Oscar Vanessa Javi,Centro,Cortes,40.412368021111014,-3.6962237214497184,Entire home/apt,41,1,145,2019-01-08,4.20,26,112
11585033,SOL 1 BEDROOM FLAT WITH WIFI,2356168,Ivan,Centro,Embajadores,40.41375515126805,-3.703424620338514,Entire home/apt,45,2,18,2018-02-16,0.53,3,0
11585178,Lovely apartment in Madrid,19327847,Eduardo Y Julia,Latina,Puerta del Angel,40.410226834296246,-3.736564230128425,Entire home/apt,48,1,177,2018-12-31,5.42,3,306
11587823,Friendly & confortable apartment,5835481,Vincent,Chamberí,Rios Rosas,40.44563535865516,-3.7029450326034508,Private room,40,1,0,,,1,0
11590181,Double room centre of Madrid Malasaña y chueca!,24995622,Dore Palma,Centro,Justicia,40.42786381258682,-3.7014784299115755,Private room,27,2,277,2019-01-14,7.98,3,70
11597128,GRAN VÍA LOFT.. GREAT LOCATION,31608532,Cesar,Centro,Universidad,40.423106064057954,-3.7046449355666957,Entire home/apt,85,2,90,2018-12-09,2.60,1,347
11597204,BARBIERI apt. 7- CHUECA,7649063,Pisosxdias,Centro,Justicia,40.420531922724734,-3.699193690792897,Entire home/apt,75,2,11,2018-12-26,0.32,5,59
11597223,"Calle Mayor, central, chic, reception, Wi-Fi, AC!",37291567,Alex,Centro,Sol,40.4168331765634,-3.707115908991289,Entire home/apt,175,2,6,2017-09-29,0.19,56,309
11598588,Apartamento cerca de Ifema,28362136,Carlos,Hortaleza,Piovera,40.45665883448246,-3.626350410321869,Entire home/apt,60,2,80,2019-01-07,2.35,1,235
11601594,"Calle Mayor, central 1 bedroom, balcony, AC, Wi-Fi",37291567,Alex,Centro,Sol,40.41664285246125,-3.7080038904655432,Entire home/apt,119,2,0,,,56,344
11604023,Bohemian attic in La Latina,2241463,Juan,Centro,Embajadores,40.41196906593996,-3.706319077762716,Entire home/apt,85,2,50,2018-12-09,1.44,1,72
11604203,Precioso piso céntrico WIFI,24619741,Begoña,Centro,Cortes,40.4128013287216,-3.6981550778166707,Entire home/apt,75,1,188,2018-12-16,5.66,5,328
11605661,Comfortable room with WiFi,3644603,Fernanda,Carabanchel,Vista Alegre,40.392070348730535,-3.7400397690915224,Private room,17,2,81,2018-07-23,2.35,1,0
11611126,Downtown room. Train Station Atocha,52293825,Yolanda,Arganzuela,Palos de Moguer,40.404258823641,-3.694603891726859,Private room,35,2,83,2018-12-08,2.52,1,365
11615726,LUMINOSO apartamento en SOL 12 PAX,3726732,Javier,Centro,Sol,40.41517056284795,-3.703457059018483,Entire home/apt,190,4,79,2018-12-28,2.29,9,346
11615877,Feeling Madrid,10024931,Jason,Centro,Cortes,40.41234588594849,-3.6966620631720017,Entire home/apt,100,2,46,2018-12-09,1.40,5,105
11618048,Habitación para 1 persona. Centro,30706013,Beatriz,Arganzuela,Palos de Moguer,40.40250807821711,-3.6936550095811995,Private room,30,2,38,2018-05-26,1.11,1,0
11618535,"Calandria ROYAL PALACE, unique location, WiFi",9360920,Jorge & Virginia,Moncloa - Aravaca,Casa de Campo,40.42098204165894,-3.7209764239631373,Entire home/apt,101,3,48,2018-12-13,1.60,4,323
11619015,Sunset and the City,41479824,Jennifer,Moratalaz,Media Legua,40.40964738468922,-3.6578065376370352,Entire home/apt,59,7,21,2019-01-05,0.63,1,287
11619293,"Alquiler por días o semanas,julio-agosto min.2dias",61529290,Jose Luis,Latina,Puerta del Angel,40.411976251961065,-3.7285709943266405,Entire home/apt,50,1,164,2019-01-05,4.80,1,48
11620130,Aparsol 113,39362213,Ricardo,Centro,Sol,40.416152471503686,-3.70539848106168,Entire home/apt,300,1,19,2018-11-24,0.57,24,2
11620957,Luminoso Apartamento en Serrano,21565419,Rocio,Salamanca,Castellana,40.43042031279392,-3.6869043772743395,Entire home/apt,65,1,67,2018-12-09,1.94,3,352
11621570,Cheerful and family house in Madrid,60182861,Valérie,Moncloa - Aravaca,El Plantío,40.47232614461446,-3.8354983632555895,Entire home/apt,129,2,55,2018-12-16,1.61,1,67
11624531,Atocha/Museums Apart. - 11pax - 5Bedr.+ 2Bathr.,61568267,Jose O Sonia,Arganzuela,Delicias,40.3965596217554,-3.6951696097865687,Entire home/apt,100,4,76,2019-01-04,2.23,1,300
11630593,Cozy Apt. in the heart of Madrid,60770806,Leticia Y Mª Teresa,Centro,Palacio,40.416718632062405,-3.7106185813015933,Entire home/apt,119,3,56,2018-10-14,1.65,1,355
11633315,Apartment a step away from Gran Vía,61647308,Carmen Y Ricky,Centro,Palacio,40.42247796997057,-3.7101564044628295,Entire home/apt,63,2,209,2018-12-23,6.05,1,312
11634884,Colourful single bedroom for female,61661945,Beatriz,Retiro,Ibiza,40.41737566284029,-3.6753833366452877,Private room,40,1,0,,,1,0
11635085,PISO BIEN SITUADO EN MADRID+WIFI,61663713,Manuel,Arganzuela,Palos de Moguer,40.40296099738327,-3.695637998514868,Entire home/apt,40,1,0,,,1,0
11636119,PUERTA DEL SOL-TIRSO DE MOLINA-2 BR-9 PAX-120 M2,2242135,Emilio,Centro,Embajadores,40.41330728181259,-3.7046837767531966,Entire home/apt,224,3,3,2018-08-04,0.29,7,290
11638814,"Casa PARA SEIS,Chueca  2º piso LICENCIA ATVT1001",43919337,Ruth Y Sarai,Centro,Justicia,40.42104113975473,-3.6974297670475345,Entire home/apt,150,2,59,2018-12-27,1.75,2,231
