id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18783234,Chamberi V,102947901,Claudia,Chamberí,Trafalgar,40.43184167897707,-3.7035461509434078,Entire home/apt,60,1,8,2018-12-21,0.65,210,314
18783237,Las Letras II,102947901,Claudia,Centro,Cortes,40.4148844956491,-3.7019036415495226,Entire home/apt,50,1,0,,,210,286
18783245,Santa Ana Boutique VI,102947901,Claudia,Centro,Cortes,40.413144209478155,-3.7001565457242735,Entire home/apt,40,1,0,,,210,263
18783246,Santa Ana Boutique V,102947901,Claudia,Centro,Cortes,40.4146031651541,-3.7006645145307058,Entire home/apt,40,1,6,2018-11-11,0.65,210,211
18783247,Santa Ana Boutique IV,102947901,Claudia,Centro,Cortes,40.413634659308336,-3.7005753550489713,Entire home/apt,40,1,4,2018-12-30,0.24,210,267
18783248,Retiro I,102947901,Claudia,Salamanca,Goya,40.422262199774835,-3.67796694072655,Entire home/apt,75,1,3,2018-12-09,0.24,210,303
18783249,Retiro II,102947901,Claudia,Salamanca,Goya,40.422725102501055,-3.677379527678141,Entire home/apt,100,1,22,2018-12-27,1.13,210,249
18783250,Santa Ana Boutique VII,102947901,Claudia,Centro,Cortes,40.41490046536912,-3.701579561778933,Entire home/apt,47,1,8,2018-11-19,0.49,210,300
18783251,Santa Ana boutique II,102947901,Claudia,Centro,Cortes,40.414809235825985,-3.700358085364682,Entire home/apt,47,1,6,2018-12-06,0.31,210,271
18783252,Santa Ana boutique I,102947901,Claudia,Centro,Cortes,40.41368411486398,-3.700272387710939,Entire home/apt,47,1,4,2018-05-26,0.35,210,252
18783817,Habitación tranquila y cómoda en Madrid,13770203,Jon,Latina,Aguilas,40.38399456925081,-3.781296559363388,Private room,32,2,2,2018-09-06,0.29,1,363
18787856,Mini Apartamento en el ❤ de Lavapiés,5615800,Antonio,Centro,Embajadores,40.40806013735776,-3.7031690135760846,Entire home/apt,38,7,8,2018-10-31,0.39,2,361
18788536,Coqueto piso en el Retiro de Madrid,103238383,Alvaro,Salamanca,Recoletos,40.42252410426191,-3.6863880506346107,Entire home/apt,99,3,40,2018-12-08,1.94,1,328
18788862,Modern new and cozy bedroom in Chamberí,3113415,Pedro,Chamberí,Rios Rosas,40.44396116280046,-3.702117682757026,Private room,55,7,4,2018-12-23,0.20,3,333
18789590,New Sunny Duplex with Terraces,5143182,Ana,Puente de Vallecas,San Diego,40.39232275768598,-3.672369185049272,Entire home/apt,58,6,9,2018-08-06,0.44,1,187
18790669,Francisco de diego 46,121024104,Ruben,Moncloa - Aravaca,Ciudad Universitaria,40.45704670411478,-3.716532862566585,Entire home/apt,150,7,0,,,1,362
18798332,La Gata - Madrid,11650026,Ana,Latina,Cármenes,40.402527035204486,-3.7418782602965375,Entire home/apt,79,3,18,2018-12-16,0.88,4,310
18799179,Boulevard Juan Bravo St.,37895352,Nacho,Salamanca,Lista,40.43335057767534,-3.677507652756212,Entire home/apt,80,2,40,2019-01-05,1.94,4,258
18800052,APARTMENT TOURIST 16 MADRID CENTER,5542111,Melvin Enrique,Centro,Universidad,40.42056756049719,-3.7058803102674283,Entire home/apt,56,1,117,2019-01-28,5.66,51,313
18802616,"Awesome Chueca Hortaleza , fully renovated !!",4286142,Juan & Ricardo,Centro,Justicia,40.421197312481794,-3.700128502805624,Entire home/apt,85,4,80,2019-01-28,3.86,3,88
18802736,Bright and spacious apartment close to Gran Via,130891084,Luis Orlando,Centro,Universidad,40.42334397977532,-3.7084748706982884,Entire home/apt,67,3,31,2018-11-13,1.50,1,169
18803182,Bright & Cozy 2BD 2BTH with Balcony - CHUECA,115485713,Evaristo,Centro,Justicia,40.4211373480038,-3.6985461750409505,Entire home/apt,120,2,63,2019-01-21,3.05,3,148
18804783,Private Room - Madrid / Center/Gran Via + Wifi,99105292,Milton,Centro,Justicia,40.42277782611694,-3.6984669164104758,Private room,31,1,50,2017-12-10,2.43,3,0
18804810,"Apart. Chamberí, equipped for 5 people, WIFI",129926239,Luis,Chamberí,Arapiles,40.43557009856924,-3.7057212277454132,Entire home/apt,330,7,0,,,1,0
18805257,Habitación con A/C muy luminosa y tranquila,605612,Ulises,Latina,Puerta del Angel,40.40911631858218,-3.7232354571064112,Private room,50,1,1,2017-12-10,0.07,8,364
18805978,Habitación en Tribunal,16655772,Federica,Centro,Justicia,40.42620149471249,-3.7003637599597123,Private room,20,1,1,2017-05-21,0.05,1,0
18807015,Cozy studio apartment in city centre,44412253,Jose,Centro,Universidad,40.42630369779789,-3.712826327156039,Entire home/apt,150,5,0,,,1,88
18808253,Plaza de Chueca - The place to be,12206959,Claire,Centro,Justicia,40.42231370034697,-3.697361040747818,Entire home/apt,125,1,1,2017-07-28,0.05,1,0
18809139,"Bonito apartamento, en Malasaña Centro Universidad",130947118,Jose,Centro,Universidad,40.42364353112058,-3.7057164063575194,Entire home/apt,50,1,26,2018-05-27,1.26,1,0
18810052,My sweet home / hogar / 멋진 나의 집 in Malasaña,130953064,Kelly,Centro,Universidad,40.42391315002381,-3.702365219841995,Entire home/apt,85,2,21,2019-01-03,1.07,1,131
18810745,Luminoso Apartamento en Madrid,4906393,Santiago,Carabanchel,San Isidro,40.397493077835875,-3.73422357879486,Entire home/apt,54,90,0,,,1,364
18815508,APARTMENT IN HEART OF MADRID,131005455,José  Luis,Centro,Embajadores,40.412981683032015,-3.703301950939483,Entire home/apt,57,1,73,2019-01-21,3.53,3,69
18816591,PUERTA DEL ANGEL,1408525,Mad4Rent,Latina,Puerta del Angel,40.410525567020265,-3.731868431752221,Entire home/apt,80,3,13,2018-10-20,0.62,57,231
18818015,Penthouse with large terrace in the city center,16451838,Gyorgy,Centro,Universidad,40.42142656928172,-3.703299766203948,Entire home/apt,85,2,11,2018-06-10,0.56,1,1
18823896,3 rooms apartment in Puerta del Sol,34598812,Maroco,Centro,Sol,40.41680404443779,-3.70244364970003,Entire home/apt,300,1,10,2019-02-01,0.57,11,333
18827694,Nice private room in La Latina,4839218,Ricardo,Centro,Embajadores,40.40961659641626,-3.706017704434905,Private room,35,2,32,2018-12-14,1.86,3,4
18830159,Espectacular apartamento en Chueca Shabbychick,3726732,Javier,Centro,Justicia,40.42120917386364,-3.700916476446198,Entire home/apt,90,3,27,2019-02-04,1.35,10,314
18832020,Modern Apartment Gran Via Madrid,126079619,Juan,Centro,Universidad,40.42093288159599,-3.7039531740873097,Entire home/apt,70,5,3,2017-06-25,0.15,2,66
18832214,La Casita de Sara,131142091,Sara Y Carlos,Ciudad Lineal,San Pascual,40.44846627164578,-3.650273054093935,Entire home/apt,60,3,40,2019-01-28,1.98,1,86
18832514,SOL **Vintage Colorful Apartment 3BD**,28786243,Emilio,Centro,Embajadores,40.4128016269457,-3.702730325644796,Entire home/apt,115,1,107,2019-01-18,5.12,45,156
18832908,Flat in the center of Madrid.,34253650,Daniel,Chamberí,Rios Rosas,40.44117263647954,-3.69894086748538,Private room,32,2,25,2018-11-18,1.29,1,100
18832992,"Logistics, Center and River. Best spot to discover",10569937,Ele,Moncloa - Aravaca,Argüelles,40.421072939703556,-3.7157818649699452,Entire home/apt,80,3,0,,,7,0
18833462,Shopping and more,10569937,Ele,Chamberí,Gaztambide,40.433012982763515,-3.713854945401288,Entire home/apt,70,3,0,,,7,0
18834384,Precioso piso Centro Madrid,54937481,Claudia,Chamberí,Trafalgar,40.430857909597904,-3.702988647441723,Entire home/apt,120,5,30,2019-01-17,1.45,1,278
18836275,The Calle Mayor Apartment - VALLE NOSTRO,24439322,Béla,Centro,Palacio,40.41516295123657,-3.7100401248243284,Entire home/apt,79,1,87,2019-01-27,4.21,10,226
18836458,"FC35 2ºB. Apartamento singular, con WIFI.",116196433,Apartamentos Playtime,Ciudad Lineal,Concepción,40.445626078231804,-3.6436411049069797,Entire home/apt,66,7,8,2018-08-25,0.39,11,0
18836632,"(3,6) Moncloa- (2)Quevedo",10569937,Ele,Chamberí,Gaztambide,40.43450794410666,-3.7133172931075857,Entire home/apt,70,3,0,,,7,0
18836909,Madrid by the river room1,10569937,Ele,Arganzuela,Acacias,40.401544313895855,-3.711436586834036,Private room,30,3,0,,,7,0
18837156,Madrid by the river 2,10569937,Ele,Arganzuela,Acacias,40.402302188018005,-3.7097369875891717,Private room,50,3,0,,,7,0
18837266,Madrid by the river 3,10569937,Ele,Arganzuela,Acacias,40.40129852502164,-3.709781599799902,Private room,50,3,0,,,7,0
18837365,"FC35 3ºB. Apartamento singular, con WIFI.",116196433,Apartamentos Playtime,Ciudad Lineal,Concepción,40.44490687237794,-3.645517824119454,Entire home/apt,66,7,10,2019-01-06,0.57,11,335
18837409,SUNNY APARTMENT IN SALAMANCA DISTRICT,131187524,Jose A.,Salamanca,Goya,40.42565752348493,-3.6779994275389933,Entire home/apt,50,3,22,2019-01-28,1.16,1,11
18837432,Madrid by the river 4,10569937,Ele,Arganzuela,Acacias,40.40280995378773,-3.710490897212307,Private room,50,3,0,,,7,0
18841334,Private Room in Madrid center (Chueca) + wifi,99105292,Milton,Centro,Justicia,40.4230982118389,-3.6997926612731273,Private room,35,1,5,2018-01-11,0.24,3,0
18845844,Cozy apartment in downtown,30845207,Irene,Chamberí,Trafalgar,40.433599693555564,-3.6991678864435262,Entire home/apt,128,2,7,2019-01-01,0.72,1,88
18847621,Sunny calm and silence in Madrid city center,12996126,Alfonso,Arganzuela,Palos de Moguer,40.4048131092575,-3.6990369940776313,Private room,38,1,80,2019-01-27,3.95,1,153
18847688,PRIVATE DOUBLE BEDROOM WITH PRIVATE BATHROOM,131282302,Manuel,Centro,Palacio,40.41261229343939,-3.7139393973897743,Private room,35,4,85,2019-01-07,4.13,2,36
18847834,Penthouse with the best views of Madrid,131283712,Llorenç,Centro,Embajadores,40.41102027989952,-3.7072221640122165,Entire home/apt,180,4,41,2019-01-02,2.01,1,161
18850626,Habitación privada en el centro con wifi y tv,131308210,Fiorela,Centro,Universidad,40.42277848097434,-3.7021277435274214,Private room,34,2,34,2019-01-25,1.65,1,296
18852744,Apt del rey,6489276,Matanel,Chamartín,Prosperidad,40.44230861130811,-3.6724094447565365,Entire home/apt,38,2,3,2017-06-22,0.15,1,0
18854626,Habitacion Chueca,41022690,Marius,Centro,Justicia,40.423156270654935,-3.697589948168599,Private room,69,1,43,2019-01-05,2.41,1,88
18855039,"Saha's Casa - Madrid centro, Atocha",49689497,Kakoli,Centro,Embajadores,40.40723754810899,-3.697403953776038,Entire home/apt,70,1,28,2019-01-12,1.44,1,67
18855540,Habitación Goya - Barrio Salamanca,26247362,Jonay,Salamanca,Goya,40.42854005944847,-3.6748559522803586,Shared room,22,2,5,2017-07-09,0.24,1,0
18855589,"Room fun, wie Rumba!",131352142,Peter,Vicálvaro,Ambroz,40.40644527928673,-3.6081760818167123,Private room,100,2,2,2017-06-30,0.10,2,87
18856600,Encantadora habitación en piso nuevo,120319735,Andres,Usera,Moscardó,40.38525997202333,-3.714700014406385,Private room,30,1,94,2018-08-30,4.59,4,0
18861252,7rooms7 Plaza Mayor Suite,131403010,Karelia,Centro,Sol,40.41376879399775,-3.70707765038631,Entire home/apt,82,1,12,2018-03-24,0.33,9,243
18861254,7rooms7 Plaza Mayor Deluxe,131403010,Karelia,Centro,Embajadores,40.41312529342035,-3.7068301872911933,Entire home/apt,82,1,16,2018-12-22,0.44,9,232
18861255,7rooms7 Gran Vía Star,131403010,Karelia,Centro,Universidad,40.42072310606052,-3.7028076297588224,Entire home/apt,75,1,12,2017-10-08,0.33,9,241
18861256,7rooms7 Gran Vía Premium,131403010,Karelia,Centro,Universidad,40.42153337147615,-3.702742643102838,Entire home/apt,98,1,11,2018-07-07,0.30,9,229
18861257,7rooms7 Gran Vía Smile,131403010,Karelia,Centro,Sol,40.41856133013491,-3.7013040516639446,Entire home/apt,97,1,21,2018-12-24,0.89,9,221
18861259,7rooms7 Gran Via Luxury,131403010,Karelia,Centro,Sol,40.41855727342462,-3.6999139688118725,Entire home/apt,97,1,20,2018-12-18,0.65,9,212
18862453,"NEW Apt 4 pax, CHUECA MALASAÑA, wifi",7773266,Nacho,Centro,Universidad,40.42465795694545,-3.7032922057094324,Entire home/apt,70,3,32,2019-01-09,1.65,1,0
18862624,Big room near Plaza Mayor,109587379,Diana,Centro,Palacio,40.415417808326694,-3.7115352676410387,Private room,40,1,4,2017-07-02,0.19,1,0
18862886,Esta buena casa y muy comodo. Alquilo habitacion,121211711,Ufuk,Moncloa - Aravaca,Valdezarza,40.46535984992676,-3.722529389645079,Private room,30,1,0,,,1,0
18863402,"Piso de 3 habitaciones en Madrid, metro Oporto.",34848059,Ruben,Carabanchel,Vista Alegre,40.38896125735221,-3.734295329317562,Entire home/apt,40,7,2,2017-06-30,0.10,1,70
18863468,Preciosa casa de techos altos!,53697984,Ara,Centro,Embajadores,40.412354895359734,-3.7014542903609664,Entire home/apt,45,3,60,2019-01-08,3.04,1,6
18865257,Super chic and bright apartment in Tribunal!!,108167619,Andrea Y Tomas,Centro,Justicia,40.425489528362874,-3.698418807889302,Entire home/apt,75,3,98,2019-01-20,4.94,3,292
18867296,Private (B) bedroom small but cozy apartment,16662293,Vera,Chamberí,Arapiles,40.43569037206161,-3.707150368321966,Private room,35,1,28,2019-02-03,1.34,1,38
18870263,Estupendo piso Madrid centro para 4 personas,95845504,Simon,Centro,Embajadores,40.40890419204,-3.709340900702326,Entire home/apt,100,5,7,2019-01-01,0.36,1,17
18870415,Buhardilla acogedora en el Barrio de las Letras,11175770,Rocio,Centro,Cortes,40.41231536643646,-3.6937449153176116,Entire home/apt,85,2,18,2019-01-01,0.87,1,297
18871314,Apartamento Puente Vallecas cerca de Méndez Alvaro,111686995,Demi,Puente de Vallecas,San Diego,40.38782218861089,-3.669311105905024,Entire home/apt,38,3,6,2019-01-27,0.30,1,356
18871568,"Moderno, luminoso y céntrico apartamento.",10499481,Amparo,Arganzuela,Acacias,40.39917487194436,-3.705719490132987,Entire home/apt,120,2,4,2018-10-15,0.20,1,363
18872620,Habitación aluche,131494322,Tomas,Latina,Aguilas,40.37486108495981,-3.7637174071484027,Private room,29,1,14,2018-10-21,0.82,2,342
18873577,"PISO DE DISEÑO PUENTE SEGOVIA, VISTA PALACIO REAL",24035808,Andrea,Arganzuela,Imperial,40.41282865393656,-3.7197673899396997,Entire home/apt,200,2,0,,,1,89
18875284,TOURISTIC ZONE (PUERTA DEL SOL)AIR-CONDITIONER (2),121985278,Shelina,Centro,Sol,40.41747136358803,-3.7018264086873374,Private room,20,1,110,2019-01-20,5.39,6,15
18879262,"Comfortable room, in the centre of Madrid.",22664780,Nick,Centro,Sol,40.41676592898545,-3.7083993749200577,Private room,60,2,6,2018-12-16,1.55,1,0
18880856,Estudio/WIFI/AA/8min Pz.Toros las Ventas/Metro/Bus,37022208,Jesus,Salamanca,Guindalera,40.4377118087295,-3.662200342316634,Entire home/apt,37,1,70,2019-01-27,3.38,2,183
18880964,Apartamento acceso independiente junto al Prado,131572936,Victoria,Retiro,Jerónimos,40.41271220132588,-3.6923971773833424,Entire home/apt,79,2,2,2018-12-16,0.66,2,87
18881633,7rooms7 Gran Via Premium II,131403010,Karelia,Centro,Universidad,40.42073271834326,-3.701526292308526,Entire home/apt,75,1,2,2018-03-11,0.13,9,226
18882030,Apartment in Madrid city center,7759115,Eloy Y Pilar,Centro,Universidad,40.42218832177282,-3.702673264244146,Entire home/apt,55,2,56,2019-01-27,2.77,1,262
18882816,Atico-Santiago Bernabeu,52234994,Javier,Tetuán,Cuatro Caminos,40.45447979478126,-3.698342982393616,Entire home/apt,70,3,0,,,2,0
18886451,"""Pilu's Hilton"" / DOUBLE ROOM",131203354,Pilu,Salamanca,Recoletos,40.42371911356294,-3.6821539808651367,Private room,60,5,22,2018-12-15,1.06,2,209
18888228,Estudio acogedor en pleno Centro de Madrid.,131615518,Pilar,Centro,Embajadores,40.40937842072848,-3.7030739755449127,Entire home/apt,55,3,78,2019-01-20,3.83,1,41
18888314,Spacious sunny home in a great central location,1831512,Vanya,Centro,Cortes,40.41169858926432,-3.696353561592977,Entire home/apt,124,1,2,2018-04-22,0.10,1,0
18889338,Precioso apartamento //WiFi// en Ventas,115351358,Ana,Salamanca,Guindalera,40.43790066001609,-3.667045775655203,Entire home/apt,46,2,58,2019-01-29,2.81,2,144
18889343,"GQ22 2º. Apartamento singular, con WIFI.",116196433,Apartamentos Playtime,Ciudad Lineal,Concepción,40.44411038212323,-3.6409692519053682,Entire home/apt,66,7,10,2018-11-08,0.51,11,0
18893490,MADRID CENTRIC LOFT PERFECT LOCATION! BEST PRICE,46465317,Eugenia,Chamberí,Trafalgar,40.43167091978141,-3.7049691574691073,Entire home/apt,52,3,96,2019-02-04,4.86,2,80
18893711,"Gran Vía 6 PAX, 2 Room apt. Historical building",119095036,Fernando,Centro,Palacio,40.42036072716339,-3.7096386175304983,Entire home/apt,95,2,141,2019-01-28,6.81,3,24
18894359,ESPACIO PARA 2 PERSONAS MAX.ATOCHA CERCANIAS RENFE,24569701,Eva Martha,Arganzuela,Palos de Moguer,40.40227013653568,-3.6939891677572323,Private room,23,1,124,2019-02-03,6.03,1,277
18894473,"""Pilu's Hilton"" / SINGLE ROOM",131203354,Pilu,Salamanca,Recoletos,40.42258821129923,-3.6834519720999905,Private room,40,5,15,2018-12-09,0.92,2,232
18894717,NUEVO .Apartamento Suite Carranza.,104809892,Francisco,Chamberí,Trafalgar,40.42960012973008,-3.7053533490420403,Entire home/apt,110,2,7,2017-12-21,0.34,1,339
18894910,Apartamento atocha,131666468,Maria Lourdes,Retiro,Pacífico,40.40680422705805,-3.679717932623386,Entire home/apt,45,4,0,,,1,0
18895142,Centrica Habitacio doble,2993477,Patt,Tetuán,Berruguete,40.45900164263149,-3.7042401063699826,Private room,25,1,16,2019-01-04,1.13,3,353
18895477,"UNA PLACENTERA ESTADIA EN MADRID - Apartamentos en alquiler en Madrid, Comunidad de Madrid, Espaa",91506664,Elmi Jose,Centro,Palacio,40.41125761605914,-3.709138391093531,Entire home/apt,39,2,38,2018-09-01,1.84,24,326
18896748,Wonderful Apartment in Plaza del Sol Madrid,69022392,Vicky Y Carmen,Centro,Sol,40.415677073484794,-3.7024838894391214,Entire home/apt,95,1,1,2017-08-31,0.06,5,167
18902516,Wiatr Madrid Centro 4-1,6282893,Patricia,Centro,Sol,40.41702037930222,-3.707408002498909,Entire home/apt,157,1,38,2018-11-27,1.94,19,239
18903325,Room in the centre of Madrid. Malasaña,24858078,Cesar,Centro,Universidad,40.4254090329977,-3.7023637752825382,Shared room,450,2,5,2017-06-26,0.24,1,0
18904690,TU PARADA(2#),118403225,Caiy,Barajas,Timón,40.47136072522772,-3.5845836455482316,Private room,30,1,91,2018-07-15,4.47,2,0
18906164,The Cortes Apartment - VALLE NOSTRO,24439322,Béla,Centro,Cortes,40.410872042466394,-3.69423453147109,Entire home/apt,51,1,71,2019-01-27,3.44,10,193
18909619,AMAZING PENTHOUSE. ROYAL PALACE,131785344,Carlos,Centro,Palacio,40.41880079970509,-3.7124427271872396,Entire home/apt,140,1,65,2019-02-06,3.16,1,79
18910855,Atractivo piso en el barrio  de Malasaña,2931421,Daniel,Centro,Universidad,40.426432653787366,-3.7043428194143018,Entire home/apt,80,2,48,2019-01-02,2.33,9,68
18914199,MALASAÑA DESIGN WITH OPEN CONCEPT 1BD,131804321,Alberto,Centro,Universidad,40.423999087549475,-3.7027711924538784,Entire home/apt,75,3,44,2019-01-21,2.52,1,160
18914394,Habitación individual Príncipe Pío Zona centro,116985999,Antonio,Moncloa - Aravaca,Casa de Campo,40.424285386911194,-3.7244914430364577,Private room,14,7,0,,,1,0
18920549,Cool double room in Malasaña,8405202,Diana,Chamberí,Trafalgar,40.43018233110591,-3.699295982077712,Private room,40,15,3,2018-02-08,0.15,3,229
18922191,Descanso y Tranquilidad,131888322,Descanso Y Tranquilidad,Centro,Palacio,40.41006235362346,-3.7121719278661502,Private room,23,1,65,2019-01-27,3.14,2,6
18922281,Funcional y luminoso apartamento 1 dormitorio,96795800,Madrid Rental Flats,Chamberí,Almagro,40.433003098366335,-3.6909310176543606,Entire home/apt,105,4,0,,,18,7
18922947,ACOGEDOR APARTAMENTO !!!,12856785,Marian,Centro,Embajadores,40.41069607302581,-3.6968591459827893,Entire home/apt,58,2,40,2019-02-04,2.00,1,127
18924082,ALOJAMIENTO ENTERO MADRID CENTRO,95509779,Ana,Latina,Puerta del Angel,40.41294543385161,-3.7262131605729785,Entire home/apt,90,2,15,2018-12-02,0.74,1,89
18924805,Habitación Verde Privada 2 Personas - Callao,3447304,Charles,Centro,Sol,40.42006681473086,-3.7045281421212266,Private room,40,2,104,2019-02-05,5.01,6,315
18925065,La Torre,98658927,Monica,Arganzuela,Imperial,40.4037181597482,-3.721622140363562,Private room,50,2,1,2017-06-04,0.05,1,0
18925547,Charming and cozy studio in Las Letras city center,51564174,Álvaro & Tatiana,Centro,Cortes,40.412025147313074,-3.6959348994721264,Entire home/apt,48,2,49,2019-01-21,2.39,46,26
18925969,Piso luminoso en Barrio de Salamanca,18034762,Elsa,Salamanca,Guindalera,40.43519717782702,-3.672985278089591,Entire home/apt,50,2,7,2017-12-31,0.36,2,0
18928074,Estudio privado cercano a Museo Reina Sofia,131936300,Jose Tomas,Centro,Embajadores,40.40833222726295,-3.695854394016873,Entire home/apt,120,2,0,,,1,0
18929410,Studio in Centro Colón Building - 4 pax,23276178,Andrea,Centro,Justicia,40.424435028109514,-3.693371111425212,Entire home/apt,55,2,55,2019-01-04,2.68,7,134
18932588,"COZY, CUTE, AND INTIMATE STUDIO  IN LAVAPIES",120066393,Lola,Centro,Embajadores,40.40838652858985,-3.7020943909917152,Entire home/apt,45,3,107,2019-01-28,5.25,8,245
18935898,Tu rincón en el RETIRO parK,37321694,Antonio,Retiro,Ibiza,40.41882631007671,-3.6776713887749453,Private room,31,3,43,2019-01-28,2.11,1,259
18938910,"Fuencarral street room, private bathroom F 28",132022481,Jorge,Centro,Universidad,40.422505956093076,-3.70130716466214,Private room,45,1,121,2019-01-21,6.14,26,267
18938946,Private AC room in a design flat in central Madrid,94914522,Jorge,Centro,Embajadores,40.41120831122957,-3.6976727237208986,Private room,40,1,32,2019-01-26,1.56,2,80
18939260,La casita vintage .Paseo de las delicias,120411706,Javier,Arganzuela,Chopera,40.39405141570348,-3.695648941716583,Entire home/apt,70,2,36,2019-01-25,1.76,2,123
18939630,Typical house with a common garden in Madrid,3224188,Natalia,Ciudad Lineal,Ventas,40.43180823643263,-3.6495430504892856,Entire home/apt,46,2,35,2019-01-02,1.73,1,86
18940215,Cozy apartment for couples in Plaza Mayor,10026212,David,Centro,Sol,40.41534279242804,-3.706492957016619,Entire home/apt,54,1,113,2019-01-31,5.56,20,265
18942413,Habitaciones Privada Cerca Aeropuerto,27717192,Eri,San Blas - Canillejas,Rejas,40.44363186780992,-3.5839381989088297,Private room,26,1,115,2019-01-01,5.62,2,338
18942744,Habitación,132052020,Sofia,Salamanca,Lista,40.43338512917746,-3.675465631240647,Private room,1788,50,0,,,1,363
18944758,Habitación doble con balcón en Malasaña,67802085,Ann,Centro,Universidad,40.42609077047642,-3.710160081825088,Private room,80,2,1,2017-06-26,0.05,1,0
18945412,"Habitación doble con vistas a calle, muy centrica",14713230,Maria,Centro,Embajadores,40.41002608038978,-3.7051669402168925,Private room,40,2,43,2019-01-28,2.11,2,339
18945674,"Vintagestyle for 4 in Madrid´s ""creme de la creme""",9228673,Home At Homes,Salamanca,Castellana,40.43133799591243,-3.682948870508199,Entire home/apt,160,3,6,2018-01-17,0.31,17,0
18945887,"SUITE ZONA AEROPUERTO, IFEMA,  WANDA, PLENILUNIO",27717192,Eri,San Blas - Canillejas,Rejas,40.4418561665476,-3.584007761103731,Private room,40,1,54,2018-06-23,2.64,2,0
18946328,Nice Double room with bathroom ensuite!!,129453288,Belen,Chamartín,Castilla,40.47190364719702,-3.6858809308806126,Private room,45,2,2,2018-09-09,0.29,1,213
18947268,"Private room, double bed SOL- CENTER",132095385,WioyGaby,Centro,Cortes,40.41517383225125,-3.702085516833067,Private room,33,2,17,2018-08-29,0.99,1,0
18950813,Peaceful Flat near Atocha & Art Museums,5031865,Iris,Arganzuela,Palos de Moguer,40.40571246350168,-3.6916709260689675,Entire home/apt,100,2,12,2018-12-30,0.77,6,36
18953380,ESTUDIO ESTUPENDO - PLAZA MAYOR & OPERA  SAHMA V,61370170,Ana-Stay At Home Madrid Apartment,Centro,Palacio,40.41784159885838,-3.708988662503436,Entire home/apt,68,2,29,2018-12-16,1.47,7,30
18956161,Stylish Goya flat. Coqueto piso en Goya VT-7496,132177161,Mayling,Salamanca,Goya,40.42862207858629,-3.6778467265091197,Entire home/apt,78,2,85,2019-02-03,4.37,2,134
18957739,PROSPERIDAD,130902460,Grupo Huerta De Los Gayeros,Chamartín,Ciudad Jardín,40.445146117303274,-3.6737378902718816,Entire home/apt,65,12,13,2018-12-09,0.64,1,63
18959483,Great Location! ALCALA 131 -PENTHOUSE WITH TERRACE,90647789,Victor,Salamanca,Goya,40.42453351801419,-3.679500495689566,Entire home/apt,118,3,35,2019-01-29,1.76,8,0
18961127,Cozy and Modern Room,132223471,Xenia,Chamberí,Arapiles,40.43772185074953,-3.7047060980476973,Private room,68,2,8,2018-12-10,0.41,1,365
18964851,Apartamento *** Gran via - Plaza España,15411311,Martuki,Centro,Universidad,40.42553443058841,-3.70666690257876,Entire home/apt,43,2,84,2019-01-30,4.26,1,166
18965295,Apartamento a 3 estaciones de Atocha renfe,48848029,Menchu,Puente de Vallecas,Numancia,40.40144716121606,-3.6652561912298873,Entire home/apt,50,5,11,2018-06-26,0.55,1,168
18967202,Madrid,17700562,Virgile,Salamanca,Lista,40.432731273396875,-3.677727902834005,Private room,47,1,1,2017-06-12,0.05,1,0
18967799,Room by metro+Breakfast+WiFi,132287425,Raul,Puente de Vallecas,Entrevías,40.384718577190434,-3.670705125258721,Private room,18,3,90,2019-02-03,4.52,2,252
18968700,Room with Balcony by metro+Breakfast+Wifi,132287425,Raul,Puente de Vallecas,Entrevías,40.38266815036472,-3.6694682527663596,Private room,20,3,33,2018-06-17,1.67,2,302
18969599,Big room in front of Palacio Real,8035657,Zeta,Centro,Palacio,40.417430173369546,-3.714251877081026,Private room,35,2,6,2017-10-01,0.30,3,311
18971736,Chueca: Room in City Centre - 24h bus to airport,3518252,Diego,Centro,Justicia,40.42130379643426,-3.6960056654257576,Private room,28,1,45,2019-02-01,2.20,1,153
18972777,"Vecinos de Picasso, apartamento céntrico Madrid",1729503,Ana,Centro,Embajadores,40.41258814627704,-3.7036017872846907,Entire home/apt,110,3,27,2019-01-28,1.32,3,184
18973103,Piso entero recién reformado 85 metros2,46771794,Juan Pablo,Tetuán,Almenara,40.47205359221906,-3.6921174007435003,Entire home/apt,63,2,54,2018-05-25,2.64,1,0
18974886,"Best location ever & quiet, tasteful, modern apt",44071767,Diego,Centro,Cortes,40.41054733859891,-3.6943752578344995,Entire home/apt,87,1,53,2018-10-28,2.59,1,282
18976556,Modern apartment in the city center,41362793,Queeny,Salamanca,Lista,40.429148902608766,-3.676259298832858,Private room,45,1,14,2017-09-17,0.68,1,0
18977971,Contemporary style in the heart of Old Madrid,4332246,Luis,Centro,Sol,40.419736714776406,-3.701440692480523,Entire home/apt,135,2,7,2018-10-25,0.35,1,36
18980025,Fantástico alojamiento en Diego de león,113673609,Pablo,Salamanca,Guindalera,40.436891639460285,-3.6681893279011972,Private room,35,365,1,2018-02-03,0.08,1,365
18980635,HOGAR VINTAGE EN ARAVACA A ESTRENAR,6436879,Arena,Moncloa - Aravaca,Aravaca,40.45674557102877,-3.7691432763593142,Entire home/apt,337,1,0,,,1,0
