id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
12882487,Chamberi Almagro 3ro,69489851,Gustavo,Chamberí,Almagro,40.43557877186265,-3.694677996001137,Entire home/apt,65,7,4,2018-09-01,0.29,2,62
12882701,"Habitación doble,bonita y luminosa.",14722316,Ángel,Villaverde,Butarque,40.357237201708074,-3.6802844599395406,Private room,18,1,13,2017-02-28,0.46,1,0
12883389,Cozy apartment close to Golden Triangle of Art,10026212,David,Centro,Embajadores,40.40875085133844,-3.699092592310375,Entire home/apt,76,1,128,2018-09-10,4.84,14,98
12883473,Room with a View in the Madrid Center,6072314,Angeles,Centro,Embajadores,40.409312782836565,-3.709632357191365,Private room,40,7,7,2018-09-02,0.25,6,253
12885935,Casa Duplex invertido (Plaza elíptica),70521734,Néstor,Usera,Moscardó,40.38734372477495,-3.7139135062442468,Private room,25,1,0,,,1,0
12889722,"Habitación doble con WIFI, Atocha",58609937,Julian,Arganzuela,Delicias,40.397522831087514,-3.6935189273057927,Private room,35,2,127,2018-09-06,4.52,2,52
12891724,City Center!-Huertas-Prado-Retiro.,70581423,Andres,Centro,Cortes,40.41231193492739,-3.6943583015762584,Entire home/apt,59,1,107,2018-08-28,3.94,1,41
12894797,Secret oasis in the city center,2434938,Marta,Retiro,Niño Jesús,40.41031938526781,-3.6725007871784787,Entire home/apt,120,3,2,2017-07-06,0.12,1,363
12895020,Habitación cerca de Atocha,67109883,Maika,Arganzuela,Delicias,40.393173668470766,-3.687087412845358,Private room,40,1,2,2016-06-05,0.07,3,129
12895434,Penthouse Bernabéu-AZCA,70618403,Sistemas,Chamartín,El Viso,40.44699497834113,-3.6890507086806186,Entire home/apt,110,5,30,2018-08-24,1.07,1,295
12895435,Unique & Renewed 1BD - Plaza Mayor,70618630,Victoria,Centro,Sol,40.41560285777356,-3.7061397543948,Entire home/apt,85,2,88,2018-08-12,3.11,1,140
12896348,Acogedor piso,24531638,Sofia,Chamartín,Prosperidad,40.44019587777825,-3.6747430661769256,Entire home/apt,65,1,0,,,1,0
12899328,Lovely appartment in Malasaña,5731297,Aitana,Centro,Universidad,40.42511453509402,-3.705735469479694,Entire home/apt,70,2,4,2016-08-15,0.14,1,0
12899544,Apartamento completo junto a Museo del Prado,15568214,Asuncion,Centro,Cortes,40.4118704168969,-3.694105037010057,Entire home/apt,35,5,28,2018-08-31,1.02,2,13
12899623,Great apartment in Velázquez VIII,32046323,Juan,Salamanca,Castellana,40.435551805424794,-3.682322620725989,Entire home/apt,360,30,1,2016-09-09,0.04,89,315
12900061,Beautiful new apartment great area,67730882,Patty,Salamanca,Lista,40.43056412357616,-3.677673071773319,Entire home/apt,62,2,40,2018-07-29,1.50,1,9
12900188,Luxury in Colon the most prestigious location,14034758,Yolanda Balboa,Centro,Justicia,40.42450082454188,-3.691626658716042,Entire home/apt,190,5,14,2018-08-06,0.68,1,280
12901000,Habitacion privada,70123592,Marifé,Hortaleza,Pinar del Rey,40.475085585656146,-3.649779706604271,Private room,21,2,81,2018-09-04,2.89,1,329
12901132,"Lovely flat with 2 pools and jacuzzi, city center.",48805338,Javier,Arganzuela,Legazpi,40.39010645394519,-3.6872228649501535,Entire home/apt,65,4,77,2018-07-27,2.88,1,59
12903333,Bonito ático en Madrid,516112,Moisés,Usera,Pradolongo,40.384208594701164,-3.7058759755265944,Private room,24,1,18,2018-07-01,0.64,1,339
12903625,"Confortable, peacefull and light filled Studio.",25291318,Rosa,Centro,Embajadores,40.412503981120395,-3.705409841865353,Entire home/apt,50,5,135,2018-09-05,4.97,1,3
12904164,"Apartamento en Madrid, 3 hab, urb",70413516,Luis,Carabanchel,Buenavista,40.36528139492749,-3.760621589739487,Entire home/apt,25,1,0,,,1,0
12904932,Bonita habitación en plaza mayor!,19609859,Aleix,Centro,Embajadores,40.41281298138698,-3.7050736345951765,Private room,45,2,21,2018-04-29,0.75,1,364
12908786,Malasaña  Apartment,55863769,Mariano,Centro,Universidad,40.42600356670628,-3.705200346722753,Entire home/apt,80,4,83,2018-08-20,2.99,2,290
12909846,Apartment in central Madrid,70761322,Jose,Arganzuela,Palos de Moguer,40.40432025534243,-3.696548715171634,Private room,30,2,46,2018-09-01,1.64,1,346
12910968,GREAT ROOM IN MADRID & WIFI,45543320,Patricia,Latina,Puerta del Angel,40.41144516462577,-3.735793824629255,Private room,23,1,100,2018-08-03,3.51,20,348
12912883,CENTRE SMALL APARTMENT,2356168,Ivan,Centro,Justicia,40.42163863102446,-3.6976017201420146,Entire home/apt,45,2,28,2018-07-08,1.00,2,163
12913638,"Spanish Decor Room in Plaza Mayor, With Breakfast",1178795,Ehsan,Centro,Sol,40.41577344805212,-3.7072196767274637,Private room,36,1,161,2018-08-22,5.66,11,333
12914811,FAMILY PLAZA MAYOR DELUXE,2662680,Mario Y Noelia,Centro,Sol,40.41634496495103,-3.7081661355633506,Entire home/apt,95,3,40,2018-07-28,1.48,5,301
12920991,Nice room in Madrid,70885840,Manuel,Latina,Cármenes,40.39542674407776,-3.7401505203969294,Private room,30,1,0,,,1,365
12922309,"4 bedroom apartment NICE WORLD, 5 CONTINENTS.",70033690,Begoña,Moncloa - Aravaca,Casa de Campo,40.42186137555335,-3.720357584695414,Entire home/apt,115,2,203,2018-08-26,7.17,1,228
12925365,PISO COMPLETO EN MARQUES DE VADILLO,24072654,David,Carabanchel,San Isidro,40.39584789528702,-3.721102789183727,Entire home/apt,38,7,13,2018-02-09,0.52,3,242
12925483,SOL Super Central Room | Wifi,70929474,Carlos,Centro,Sol,40.41557989161373,-3.702791124771267,Private room,34,4,183,2018-08-31,6.47,3,156
12925911,MARVELLOUS BIG FLAT IN CENTER MADRID & MORE reed!,1610580,Heide,Centro,Palacio,40.41153069892764,-3.7082260055025418,Entire home/apt,115,3,66,2018-07-03,2.35,1,333
12927266,Sunny and spacious apartment in Barrio Salamanca,55576694,João,Salamanca,Goya,40.424685287202884,-3.6756534922482227,Private room,55,1,1,2016-10-02,0.04,1,89
12938005,Estudio en barrio más lujoso de Madrid,9223024,Mamen Y Sergio,Salamanca,Castellana,40.43011494098895,-3.6835755712781424,Entire home/apt,53,2,60,2018-07-28,3.06,1,303
12938485,Lovely flat in the best area in Madrid. Come in!,7773266,Nacho,Centro,Justicia,40.42195487177132,-3.6993125179234627,Entire home/apt,59,3,101,2018-07-29,4.11,2,3
12941382,Habitacion doble cerca del metro,21495735,Chus,Ciudad Lineal,Ventas,40.42652772750384,-3.650081824638337,Private room,40,1,0,,,2,0
12951465,Apartment close to Atocha,67109883,Maika,Arganzuela,Delicias,40.39338483754254,-3.6879461949526813,Private room,90,1,1,2016-05-16,0.04,3,129
12953620,ARGUELLES HABITACION DOBLE,58516639,Henri,Chamberí,Gaztambide,40.431729456756784,-3.712998938342841,Private room,45,2,1,2016-10-01,0.04,1,364
12960928,"Cozy apartment,comfortable n charm. Best location.",43792255,Bárbara E.,Chamartín,Hispanoamérica,40.45752542185539,-3.6840742702406812,Entire home/apt,67,2,21,2018-04-22,1.09,1,77
12962005,APARTAMENTO MATADERO - MADRID 3,69164206,Yadira,Arganzuela,Chopera,40.39760675853103,-3.698739260625538,Entire home/apt,65,2,20,2018-05-30,0.71,6,169
12964587,Nice room with views to the squarE,71295453,Javier,Centro,Justicia,40.419791835735026,-3.6987866621594794,Private room,65,2,4,2018-05-27,0.16,2,352
12965344,Stylish & Bright 2BD 2BTH MALASAÑA,71304449,Soraya,Centro,Universidad,40.425032345075984,-3.702201374373187,Entire home/apt,118,2,43,2018-01-06,1.52,2,133
12967259,"Trendy apartment,amazing views.",6840576,Lalahomes,Centro,Embajadores,40.40783930199793,-3.7094597329053682,Entire home/apt,49,1,123,2018-08-22,4.39,11,53
12970364,ESTUDIO + PARKING,37895352,Nacho,Tetuán,Almenara,40.46681120378835,-3.691504864613189,Private room,69,2,8,2018-07-15,1.53,4,67
12970576,Vintage Room in Madrid Center,67712345,Ernesto,Centro,Embajadores,40.41393946153225,-3.705579276128688,Private room,19,3,35,2018-08-27,1.24,21,0
12970949,Spacious Vintage Room With Balcony,67712345,Ernesto,Centro,Embajadores,40.41383312307587,-3.7055331390352095,Private room,19,3,29,2018-08-14,1.03,21,0
12977841,"Mola! SOL, Studio Apartment, WIFI, AC",71435660,Mola Suites,Centro,Embajadores,40.41322112367564,-3.704440854816107,Entire home/apt,100,1,2,2017-10-22,0.07,11,277
12982507,Cozy room w/double bed @ Sol | 7BR apartment,30047693,Jenifer,Centro,Sol,40.41736362454626,-3.7068648051919335,Private room,20,7,1,2017-06-06,0.06,14,0
12985516,Habitación en el centro de madrid,29416167,Nacho Y Cristian,Centro,Sol,40.41826419624051,-3.7082581103498313,Private room,38,1,28,2018-04-15,1.00,1,340
12985524,"Madrid Center, Wifi, Walking everywhere!",24612376,Natascha & Eli,Centro,Embajadores,40.410546261706074,-3.702658532433944,Entire home/apt,55,2,144,2018-08-27,5.31,1,115
12986689,Beautiful apartment next to Plaza Mayor,71527992,Eva,Centro,Embajadores,40.41275316045367,-3.7062226789999575,Entire home/apt,125,3,108,2018-09-06,4.01,2,9
12986865,Confortable habitaciòn-Madrid Rio M,51343326,Eli,Arganzuela,Chopera,40.39556737574016,-3.6985250867028845,Private room,25,2,12,2018-01-14,0.43,1,356
12992434,Meet Madrid's sweetest neighborhood,5029203,Jennifer,Latina,Aluche,40.38837970228679,-3.7586744782857546,Private room,9,1,13,2018-07-02,0.46,1,0
12993678,Delux Apartment - Castellana,71606767,Salvador,Chamberí,Rios Rosas,40.445604289556016,-3.6972218094324023,Entire home/apt,320,5,19,2018-07-28,0.68,1,232
12994760,"Beautiful Loft near ATOCHA, REINA SOFIA & CENTER",15132401,Mercedes,Centro,Embajadores,40.40851532252971,-3.6963714981101083,Entire home/apt,48,3,110,2018-07-01,3.93,5,86
12994845,Apartamento de lujo en Lavapiés.,1229863,Antonio,Centro,Embajadores,40.409344435868114,-3.6998472556127147,Entire home/apt,46,3,115,2018-08-23,4.14,1,73
12995467,¡Cama estupenda para tus viajes!,27590018,Sandra,Tetuán,Berruguete,40.462262416037305,-3.70213093584096,Private room,16,2,25,2018-08-19,1.01,2,208
12996024,Nice Room in Madrid / Habitación en Argüelles,71625668,Vicente,Moncloa - Aravaca,Argüelles,40.43259675778601,-3.722786913208783,Private room,18,2,9,2018-07-21,0.41,1,28
12996844,Muy cerca del cielo,71633062,Cielo,Ciudad Lineal,Costillares,40.46801618456435,-3.669064607548643,Entire home/apt,70,5,46,2018-08-24,1.72,2,326
12998050,OFERTA VERANO Madrid Pza Lavapiés Centro AVE,27526991,Leticia&Fer,Centro,Embajadores,40.411270118381125,-3.7019401157164653,Entire home/apt,71,1,65,2018-07-15,2.32,56,161
12999503,MADRID CENTER Lavapiés con encanto,39069497,Virginia,Centro,Embajadores,40.40688126959889,-3.704109260532746,Entire home/apt,50,1,11,2016-10-17,0.39,1,0
13004291,Beautiful&cosy flat near Gran Via,67598709,Miguel Ángel,Centro,Universidad,40.42325349099869,-3.7076947956914608,Entire home/apt,60,1,36,2018-09-07,1.35,1,292
13004618,Cozy room with private bathroom at Plaza Mayor-Sol,33566069,Javier,Centro,Sol,40.41725586603851,-3.7075539481695703,Private room,59,2,10,2017-05-15,0.36,1,89
13008942,Habitación exterior matrimonial,67622677,Maria   Rosa,Hortaleza,Canillas,40.4641354167245,-3.6504051986976735,Private room,32,1,59,2018-09-02,2.23,4,188
13009024,Se alquila habitacion,44247859,Ana,Fuencarral - El Pardo,La Paz,40.48114473960352,-3.7008004033087336,Private room,17,1,6,2018-09-09,0.28,2,365
13010527,La terraza del Retiro,16695714,David,Retiro,Pacífico,40.40671623549124,-3.6784125778243633,Private room,30,3,49,2018-07-15,1.88,1,67
13012818,Habitación en piso luminoso en Madrid,3266706,Tania,Chamartín,Prosperidad,40.445996199977316,-3.663957084678363,Private room,20,1,0,,,1,0
13014111,Velazquez Apartment I,596469,Gabriel Avalos,Salamanca,Castellana,40.43472848481475,-3.684605048484949,Entire home/apt,221,7,8,2018-06-17,0.39,33,146
13016660,Habitación individual,56809542,Rosa,Ciudad Lineal,Ventas,40.43106091282324,-3.657223642316895,Private room,20,1,47,2018-08-29,1.67,4,331
13017262,Habitación con vista a la calle,56809542,Rosa,Ciudad Lineal,Ventas,40.430421579374105,-3.656305928512856,Private room,20,1,47,2018-06-10,1.67,4,23
13023714,Room in Atocha,31695729,Kelly,Arganzuela,Palos de Moguer,40.40319441685544,-3.6908321302000613,Private room,17,1,30,2017-09-18,1.09,1,0
13024612,The room in center with breakfast,35398617,Дмитрий,Retiro,Pacífico,40.40481890456743,-3.673043024831178,Private room,23,7,22,2017-03-28,0.79,4,0
13025008,Deluxe apartment for couples or business,71934318,Lauren,Salamanca,Recoletos,40.42149295125159,-3.68345754720434,Entire home/apt,70,2,1,2016-06-14,0.04,1,0
13025295,Beauty room in center with breakfast,35398617,Дмитрий,Retiro,Pacífico,40.40615536098552,-3.672797022871751,Private room,30,7,19,2017-04-13,0.69,4,0
13025609,Nice room-Madrid Rio Manzanares,71942671,Yoly Y Anthony,Arganzuela,Chopera,40.39579331852351,-3.6971339331763033,Private room,23,2,52,2018-07-01,1.85,2,355
13027148,Pequeña room-Madrid Río,71942671,Yoly Y Anthony,Arganzuela,Chopera,40.39514190041891,-3.696752401065897,Private room,20,2,76,2018-08-12,2.73,2,344
13029244,ACOGEDOR APARTAMENTO @ Palacio Real,70140354,Aaron,Centro,Palacio,40.41616177662582,-3.7107644141045175,Entire home/apt,53,1,37,2018-07-03,1.34,3,255
13036772,In the heart of Barrio de Salamanca,53177198,Pilar,Salamanca,Castellana,40.42960540066768,-3.683295418633288,Entire home/apt,67,1,75,2018-06-17,2.67,1,264
13036883,Cama alta con terraza,2710873,María-Bethania,Chamberí,Almagro,40.43324915645588,-3.6933059828344597,Private room,22,3,3,2018-07-23,0.12,2,99
13037516,Loft dans le centre-ville de Madrid,72085049,Mathieu,Centro,Embajadores,40.40985935457321,-3.6992148125825524,Entire home/apt,60,3,18,2017-07-10,0.64,1,78
13039587,Sunny room in a nice attic/home : ),72107911,Olka,Chamberí,Trafalgar,40.43108128463032,-3.703595259798537,Private room,40,1,0,,,1,0
13042848,-- FAMILY FRIENDLY / BEAUTIFUL DUPLEX --,19330033,Stéphanie,Hortaleza,Canillas,40.464436959604924,-3.6471832549533367,Entire home/apt,90,7,0,,,2,0
13043139,Loft,51906638,Alvaro,Arganzuela,Chopera,40.397663266479185,-3.7006312315095977,Entire home/apt,40,2,9,2017-01-02,0.32,1,0
13043803,Principe de Vergara Apartment,596469,Gabriel Avalos,Salamanca,Recoletos,40.42635774916189,-3.680170838724813,Entire home/apt,114,5,11,2018-07-15,0.41,33,154
13045239,Apartamento Madrid Centro (Lavapies),69009447,Ricardo,Centro,Embajadores,40.40732386095571,-3.7002543938308188,Entire home/apt,70,1,227,2018-09-07,8.14,6,66
13045577,Apartamento Madrid Centro,17507043,Emilio,Centro,Cortes,40.412306145401054,-3.697056193643598,Private room,55,1,1,2017-10-15,0.09,1,0
13050448,Cozy apartment in the heart of Madrid,58001141,Marta,Centro,Cortes,40.4120418705169,-3.6975639422249267,Entire home/apt,75,4,86,2018-08-13,3.09,2,72
13051270,DELUXE APARTMENT at Puerta del Sol -CENTER-SAHMA I,61370170,Ana-Stay At Home Madrid Apartment,Centro,Sol,40.41827322249786,-3.705083435397911,Entire home/apt,120,2,31,2018-09-02,1.11,6,86
13052309,Hab.Privada c/baño & desayuno,67058529,Gustavo,Centro,Embajadores,40.407782455241986,-3.7000217267674866,Private room,45,2,55,2018-07-30,1.99,1,163
13055663,Cerca avenida de America,25184388,Clau,Chamartín,Prosperidad,40.441035334208934,-3.6713224238440794,Private room,200,1,0,,,1,0
13058311,Habitacion Nuevos Ministerios,72313779,Jose,Chamberí,Rios Rosas,40.44628712599466,-3.699714965449606,Private room,18,7,6,2018-08-13,0.21,5,0
13060669,Luminoso y colorido ático en Colón.,72338355,Margot Y Natalia,Centro,Justicia,40.42573172068408,-3.6944054389736665,Entire home/apt,170,2,4,2017-05-28,0.15,1,0
13060683,"Confrotable stay in Madrid, La Latina-El Rastro.",4501467,Jaime,Centro,Embajadores,40.41121864606468,-3.7078636366736992,Private room,35,1,197,2018-09-08,7.03,1,332
13063089,Beautiful Studio in BarrioSalamanca,861808,Veronica,Salamanca,Lista,40.431206016638214,-3.677677220551543,Entire home/apt,85,6,11,2018-05-17,0.47,1,365
13071195,Nice and cheap room in center Madrid,60077331,Ilde,Retiro,Ibiza,40.418733781617995,-3.6739560620424774,Private room,14,10,3,2016-06-30,0.11,1,0
13072220,"Apartamento en Chamberí, el barrio más castizo",72464343,Natalia,Chamberí,Almagro,40.43768333409925,-3.6984693843710525,Entire home/apt,45,2,0,,,1,0
13072903,"Gran Vía, Madrid downtown - Perfect location!",37378538,Elena,Centro,Universidad,40.42268812179319,-3.704904303116551,Entire home/apt,75,5,4,2016-06-26,0.14,1,314
13073092,Bright apartment next to Plaza España - Álamo I,3566146,Home Club,Centro,Universidad,40.42447058504609,-3.708796666466349,Entire home/apt,82,3,5,2017-06-21,0.19,98,329
13074349,Piso de tres habitaciones en barrio castizo de Mad,72487859,Maria,Carabanchel,Buenavista,40.36757706806495,-3.7553892431574294,Entire home/apt,50,2,75,2018-09-10,2.72,2,274
13075153,Lovely room in Madrid with a huge terrace :),1444147,Nico&Pati,Tetuán,Berruguete,40.45896045296385,-3.708223702933337,Private room,21,1,28,2018-07-21,1.33,1,322
13075348,Spacious and Clear Room in Plaza de Olavide,11060534,Guilherme,Chamberí,Trafalgar,40.431027729381114,-3.7010879770526866,Private room,9,1,13,2017-10-14,0.46,1,0
13075457,Luxury in Barrio de las Letras,55451351,Entre,Centro,Cortes,40.411990684315434,-3.69730902449754,Entire home/apt,99,2,106,2018-09-02,4.35,1,53
13076367,Habitación individual en Barrio de Salamanca,2745958,Teresa,Salamanca,Recoletos,40.424893409482365,-3.682463032525151,Private room,30,1,20,2018-07-22,0.71,4,253
13079224,PRECIOSA HAB. BALCON en PLAZA CHUECA,7595965,Lloyd And Rufino,Centro,Justicia,40.42379067742448,-3.6971477872867653,Private room,59,2,3,2018-04-01,0.11,2,0
13082491,Cozy apartment right in City Center,1603716,Carmen,Centro,Embajadores,40.41118263205003,-3.7027657733084722,Entire home/apt,48,3,9,2018-04-02,0.58,1,0
13087391,"Castellana 190 4 people, 70 sq.m, terrace",4190343,Ramon,Chamartín,Nueva España,40.461353821542296,-3.687860459069907,Entire home/apt,59,2,91,2018-08-27,3.25,21,321
13088460,AWESOME AND MODERN PENTHOUSE MADRID CENTER,72643504,Leticia,Centro,Embajadores,40.41149443703274,-3.7039401812658688,Entire home/apt,99,3,85,2018-09-09,3.05,1,121
13088664,Apartamento en Malasaña,39701644,Marisa,Centro,Universidad,40.42791957859716,-3.7055941395632006,Entire home/apt,85,2,33,2018-07-12,1.19,1,129
13089398,ATICO EN EL CORAZÓN DE MADRID,44153634,Marta,Centro,Universidad,40.42559277300539,-3.705964665057698,Entire home/apt,140,2,23,2017-12-10,0.87,1,308
13091807,long rental study old town madrid. For Students.,21137168,Ale,Centro,Universidad,40.42669429501729,-3.7077269141493687,Private room,45,30,8,2017-08-16,0.43,4,72
13091865,Charming Room plus private bathroom in the centre,4672882,Remy,Centro,Embajadores,40.41198027207642,-3.7021157344850333,Private room,45,2,11,2018-07-15,0.46,1,341
13096983,Espectacular Atico Loft en Madrid,7276873,Mario,Chamartín,Prosperidad,40.44628419095461,-3.6618255757737623,Entire home/apt,79,3,6,2017-05-16,0.22,1,194
13120506,New! Luxury apartment in downtown Madrid,50648232,Lina,Centro,Cortes,40.41559423132541,-3.7005803819404774,Entire home/apt,150,2,83,2018-08-31,3.39,4,288
13123014,"Castellana, ocio, compras y business. 5E.",19731154,Alfonso,Tetuán,Cuatro Caminos,40.452765817413464,-3.693931655061299,Entire home/apt,125,10,0,,,4,365
13123537,"1 Bedroom flat, sunny and very quiet in Lavapiés",73034110,Laura,Centro,Embajadores,40.407979752363836,-3.702856189108806,Entire home/apt,54,5,56,2018-07-29,2.10,1,148
13123935,Charming Room Near Plaza Mayor,67712345,Ernesto,Centro,Embajadores,40.41241643764763,-3.7069697488955007,Private room,19,3,23,2018-08-22,0.85,21,0
13126049,HERMOSO APARTAMENTO 2 HAB ZONA CENTRO MADRID,73060323,Giovanna,Centro,Embajadores,40.41129663721871,-3.7026749368329424,Entire home/apt,49,1,127,2018-08-24,4.80,2,309
13126357,"Gold and white , filled quiet room light",16741274,Javier,Carabanchel,Opañel,40.39285278546811,-3.7192527210524347,Private room,22,2,15,2018-08-23,0.54,2,202
13128091,Se ofrece piso de tres habitaciones,39809136,Alberto,Moncloa - Aravaca,Valdezarza,40.46353232416758,-3.7103282997627196,Entire home/apt,105,1,0,,,1,365
13128659,Beautiful pentous in Malasaña,73091054,Julia,Centro,Universidad,40.42413095341507,-3.7014292012773797,Entire home/apt,80,3,79,2018-09-06,2.96,1,101
13132600,Single bed Center towm 15' Sol SQUARE METRO/BUS,69739507,Carmen,Chamartín,Prosperidad,40.44218481430331,-3.674078384593207,Private room,31,2,74,2018-07-15,2.72,3,362
13133699,Bright flat in the downtown and close to Atocha,3821530,Eleni,Arganzuela,Palos de Moguer,40.40294949291762,-3.6964922172463472,Private room,30,2,83,2018-07-16,3.10,1,360
13134188,Entorno natural a pocos minutos del centro,6331709,Jorge,Moncloa - Aravaca,Casa de Campo,40.43077523824712,-3.735669805445163,Private room,21,5,9,2018-01-05,0.49,1,70
13134531,Siéntete como en casa en Chueca,11805341,Sara,Centro,Justicia,40.42080769385951,-3.6973113476168646,Entire home/apt,59,2,19,2016-12-12,0.70,1,0
13136395,Beautiful Architect flat in the Heart of Madrid !,4616038,Selim,Centro,Universidad,40.425256401581386,-3.7087182670270145,Entire home/apt,80,1,121,2018-07-05,4.32,1,133
13137390,ático casa de campo,8304162,Fernando,Moncloa - Aravaca,Casa de Campo,40.42285774979923,-3.7245757112879945,Entire home/apt,150,5,0,,,1,0
13138837,MODERN APARTMENT IN LAVAPIES - WIFI - A/C,8276432,Rutilio Adolfo,Centro,Embajadores,40.40962064791742,-3.7031777349599913,Entire home/apt,49,2,157,2018-08-29,5.79,12,115
13139031,Tu lugar de descanso después de recorrer la cuidad,71684922,Lourdes,Fuencarral - El Pardo,Pilar,40.47593004053372,-3.7083969645458,Entire home/apt,37,3,0,,,1,0
13143126,Downtown 3 bedroom 2 bathroom Suite Atocha Airport,73279503,Angel,Arganzuela,Delicias,40.39915370058071,-3.692882743055665,Entire home/apt,78,2,7,2016-11-20,0.26,1,0
13143913,Duplex en Madrid a 10 min del Aeropuerto/IFEMA,23441165,Andrea,Hortaleza,Valdefuentes,40.48731131184051,-3.6531002558931007,Private room,20,1,238,2018-07-27,8.52,20,63
13149669,Room with views to Madrid Río,73347533,Santiago,Arganzuela,Acacias,40.396397791769225,-3.706252355164897,Private room,23,2,0,,,1,0
13151721,Un aire marino en Madrid!,5883981,Marlen,Centro,Universidad,40.42188153164735,-3.7026453346872965,Entire home/apt,60,2,169,2018-09-01,6.06,3,90
13153436,1-4.Madrid Center.Las (Website hidden by Airbnb),51176570,Mar,Centro,Cortes,40.415203233794216,-3.696861364155491,Entire home/apt,75,2,151,2018-09-01,5.46,6,114
13153495,Estrella de Chamberí,23122774,Francisco Javier,Chamberí,Trafalgar,40.43576466214094,-3.7022604827341747,Entire home/apt,39,1,51,2018-09-07,1.88,7,293
13153952,SKYLINE MADRID,73407617,Kiko Y,Latina,Cármenes,40.406065863174675,-3.7304585792273293,Entire home/apt,90,3,50,2018-08-19,1.88,1,138
13154435,Beauty double  room With private bathroom,14071623,Monica,Barajas,Alameda de Osuna,40.45587919597781,-3.5847251593958043,Private room,33,1,323,2018-07-21,11.59,1,48
13154539,The Sibarist LA PALMA - Bohemian & Chic with A/C,5496901,Silvia,Centro,Universidad,40.425139645224455,-3.705296544816161,Entire home/apt,185,3,50,2018-08-20,1.84,7,337
13156492,Luxury appartment in unbeatable location,27838425,Julie,Salamanca,Recoletos,40.42402008890401,-3.684154223589522,Entire home/apt,245,2,24,2018-07-30,0.91,1,162
13158018,Mini apartamento 102 con cocina y baño,51828290,Ramon,Usera,Almendrales,40.38523262823766,-3.7030818182512486,Entire home/apt,45,5,13,2018-07-31,0.48,12,130
13160210,"Bonita habitación, muy bien comunicada, centro .",71999697,David,Chamberí,Trafalgar,40.43091505875757,-3.702843213435293,Private room,25,2,19,2018-05-29,0.69,1,88
13161745,Apartamento en Atocha,73502868,Romilda,Arganzuela,Delicias,40.394212578920175,-3.6833853373226613,Entire home/apt,85,3,1,2017-07-09,0.07,1,0
13163878,Flat with terrace,11761296,Erwan,Salamanca,Lista,40.43142981728428,-3.6742208820018565,Entire home/apt,110,2,1,2016-08-30,0.04,1,0
13164733,Sunny and quiet Apt in trendy Malasaña-Gran Via,1416197,Juan,Centro,Universidad,40.424194659857065,-3.7048136737892885,Entire home/apt,70,2,49,2018-08-11,1.80,2,150
13164881,Plaza Puerta del Sol  I  ( Center Madrid ),28038703,Luxury Rentals Madrid,Centro,Sol,40.41679243616318,-3.7031237098413072,Entire home/apt,110,3,32,2018-07-14,1.32,79,341
13171427,Precioso apartamento en el centro de Madrid,7122497,Gema,Centro,Universidad,40.42744918908048,-3.710998294136551,Entire home/apt,55,3,0,,,1,0
13171584,Cuarto grande en la Latina con vistas,35400449,Héctor,Centro,Embajadores,40.41025972090314,-3.7083487515812132,Private room,40,2,0,,,1,0
13172372,Amplio estudio con wifi y aparcamiento gratuito,55914724,Gonzalo,Hortaleza,Canillas,40.46437363382099,-3.628561397578249,Entire home/apt,46,1,114,2018-08-30,9.40,4,309
13180369,Habitacion para semanas de verano,73709746,Patri,Arganzuela,Acacias,40.405779587779556,-3.7103223941493346,Private room,25,15,0,,,1,0
13181108,Apartamento de 20m. en Gran Vía,73718377,Juan,Centro,Universidad,40.423206173744106,-3.700768649860764,Entire home/apt,55,2,26,2017-07-19,0.97,2,192
13182289,Habitación privada a 15 minutos de Atocha en Renfe,7126485,Estefania,Latina,Aluche,40.38921351416834,-3.7617255885738614,Private room,25,2,15,2018-09-09,2.26,1,173
13182454,LA LATINA-SUPERB SPACIOUS ROOM WITH BALCONY,66948146,Waqar,Centro,Palacio,40.41047617728015,-3.7104057540676587,Private room,37,2,0,,,1,0
13184834,COOL APARTMENT IN MADRID CITY CENTER,72441432,Violeta,Centro,Embajadores,40.40824326438528,-3.703675189119844,Entire home/apt,55,3,93,2018-09-03,3.44,1,92
13185158,THE VIKING HOUSE in the Center of Madrid. WIFI.,11872121,Iryna&Óscar,Centro,Embajadores,40.40906915362716,-3.699212627274318,Entire home/apt,95,2,167,2018-09-01,6.04,3,73
13186231,Comfortable Apartment in Salamanca 4 people max,7004392,Andrea,Salamanca,Lista,40.43011341432524,-3.6726668079364466,Entire home/apt,58,1,3,2018-09-09,0.11,1,337
13186430,Bonito apartamento centro de Madrid.,1303366,Maria Jose,Centro,Embajadores,40.40865107962169,-3.7022244573721292,Entire home/apt,70,3,15,2018-07-23,0.79,1,324
13190733,"Ceiling in ""La Latina"" Neighborhood",40877988,Eduardo Y Raul,Centro,Sol,40.414402666702415,-3.706026093364789,Entire home/apt,75,2,115,2018-08-27,4.12,38,277
13195853,Modern apartment next to Plaza España - Álamo II,3566146,Home Club,Centro,Universidad,40.42423358008495,-3.7102294399232285,Entire home/apt,103,3,1,2016-07-05,0.04,98,323
13196299,Bright apartment next to Gran Vía - Álamo III,3566146,Home Club,Centro,Universidad,40.423813424767154,-3.7079704384799297,Entire home/apt,103,3,4,2017-01-07,0.15,98,336
