id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16263448,Apartamento 3 personas pleno barrio de Las Letras,8305342,Isabelle,Centro,Cortes,40.41153544961244,-3.694397210363814,Entire home/apt,40,3,1,2017-03-27,1,3,4
17988323,White Room ;-)!!,29991167,Karem,Centro,Cortes,40.41186651661578,-3.696596552560989,Private room,32,2,0,,,2,344
415812,CAIXA FORUM  -  ELEGANT  STAY ,1408525,Mad4Rent,Centro,Cortes,40.41133383156771,-3.6951969987389925,Entire home/apt,108,4,21,2017-03-10,0.62,51,326
15185258,Apartamento céntrico y acogedor en Madrid,52253237,Alhena,Centro,Cortes,40.410638767760624,-3.6946369850253773,Entire home/apt,55,2,17,2017-04-02,2.62,2,341
14957137,Bright & New - 2BD 2BTH - CITY CENTER (CORTES),74767650,Ignacio,Centro,Cortes,40.41755901684821,-3.6958596863290523,Entire home/apt,120,2,28,2017-03-26,4.00,2,94
339171,PRADO MUSEUM AIR APARTMENT MADRID,1722284,Cesar,Centro,Cortes,40.41281014822538,-3.695596012237688,Entire home/apt,80,3,115,2017-03-21,1.90,2,225
13662304,"Ático soleado en calle Atocha, en pleno centro",30256733,Juan,Centro,Cortes,40.41280516877032,-3.6970319095590076,Entire home/apt,47,2,37,2017-04-01,4.81,2,317
4421901,Tu casa en el corazon de Madrid,12027564,Alejo,Centro,Cortes,40.4129461255364,-3.6985848559961885,Entire home/apt,65,1,247,2017-04-05,8.32,4,288
14497321,Cozy Flat @Cortes *Elevator*WiFi*AC,2864064,Oscar_Vanessa_Paula,Centro,Cortes,40.413278587450485,-3.6997121961489787,Entire home/apt,77,1,11,2017-04-03,2.08,23,28
980978,Apartment A/C & WIFI in Huertas,1184282,Carol & Salva,Centro,Cortes,40.41175293451653,-3.6972355400923718,Entire home/apt,58,4,191,2017-03-29,3.90,2,300
1846662,Charming penthouse in downtown,8827251,Beatriz,Centro,Cortes,40.41297432691964,-3.697847379866385,Entire home/apt,63,3,59,2017-03-24,1.48,2,57
2355344,Hermoso estudio Centro de Madrid,12027564,Alejo,Centro,Cortes,40.41309134432838,-3.6982921814052188,Entire home/apt,70,1,300,2017-04-06,9.73,4,287
14072755,Apartamento en pleno centro de Madrid,63324370,María,Centro,Cortes,40.417669504422186,-3.6970022857004263,Private room,33,1,12,2017-03-26,1.83,1,337
17823671,Room in beautiful flat in Madrid centre!! SC8_1_2,65068845,Adriana,Centro,Cortes,40.41487093316894,-3.6965780975998435,Private room,35,7,0,,,20,61
17129800,Estudio 303 Atocha,54310958,Javier,Centro,Cortes,40.412984781904846,-3.7001919253575393,Entire home/apt,84,2,0,,,67,3
8607519,2 personas a un minuto del Prado,41633971,Cesar,Centro,Cortes,40.41222497707655,-3.6968409652810856,Private room,42,2,32,2017-03-26,1.74,4,323
11107003,Single with big bed Sol/Museo Prado,47631495,Carmen,Centro,Cortes,40.41210837953882,-3.6960624719395008,Private room,33,2,21,2017-01-22,1.54,4,333
4413697,Apartamentos Huertas (Estudio1),12000147,Benito,Centro,Cortes,40.41330091631301,-3.7002892118930517,Entire home/apt,76,2,6,2017-03-13,0.21,15,256
3976842,Perfect and well located room!!!!!!,20609984,Jose,Centro,Cortes,40.41133053758727,-3.6955456490566214,Private room,39,3,5,2017-02-11,0.83,5,253
17885137,Elegant and Classic Madrid Apartment,1771095,Hans,Centro,Cortes,40.41364063932546,-3.6990556624014603,Entire home/apt,85,4,0,,,2,75
14822054,Double room in the center of Madrid,28968176,Daniela,Centro,Cortes,40.414941895300664,-3.6999175372045725,Private room,35,2,36,2017-04-02,5.09,2,301
6880127,Elegance in the heart of Madrid - Lope de Vega III,3566146,Spain Select,Centro,Cortes,40.413430546967035,-3.696235841956627,Entire home/apt,160,3,37,2017-03-22,1.76,77,147
9101047,Single bedroom next to PRADO,32589106,Jimi,Centro,Cortes,40.41253670813479,-3.694981554807269,Private room,30,1,0,,,3,0
982997,Urban Loft (Las Letras),5386426,Rosario,Centro,Cortes,40.412564093628205,-3.695907720195789,Entire home/apt,65,2,31,2016-07-10,1.27,1,278
14104036,Beautiful attic in the center of Madrid,84914718,Elena,Centro,Cortes,40.41236194980595,-3.697065773283186,Entire home/apt,67,3,0,,,1,51
15879219,Apartamento Museo del Prado espectacular,56031287,Verbigracia,Centro,Cortes,40.41319864530391,-3.6965537461117717,Entire home/apt,100,2,3,2017-03-10,1.05,3,160
15719726,Bonito y acogedor estudio centrico,101547876,Juan Le,Centro,Cortes,40.4120993460278,-3.696048376187763,Entire home/apt,35,2,12,2017-03-04,2.43,1,0
14497442,Good Stay Prado Estudio Triple 0A,89498753,Otamar,Centro,Cortes,40.411879977201615,-3.695561983137654,Entire home/apt,100,1,0,,,29,213
8528333,Madrid at your door!,44904502,Silvia Dolores,Centro,Cortes,40.41117341529471,-3.692961213403725,Entire home/apt,55,2,94,2017-04-04,5.04,5,254
12573892,Cozy apartment. Best location!,55675583,Mauro,Centro,Cortes,40.4124904897884,-3.695649301257892,Entire home/apt,50,2,24,2017-04-02,2.25,2,275
6508672,HABITACIÓN DOBLE BARRIO LETRAS 4,33929393,Federico,Centro,Cortes,40.41193884768206,-3.6955739565452395,Private room,42,2,7,2017-01-24,0.32,8,356
14249782,Casa Museo Bellas Artes-en suite bathroom.,901218,Myrko,Centro,Cortes,40.416245713496515,-3.6961282342442647,Private room,38,1,11,2017-02-11,1.63,14,350
4577768,MUSEO DEL PRADO APARTMENT,8344519,Veronica,Centro,Cortes,40.41195689002137,-3.696431700412125,Entire home/apt,65,2,65,2017-03-05,2.29,1,335
5132517,Best located cozy apartment at Madrid centre,26532711,Miguel,Centro,Cortes,40.41212013400387,-3.6969573826020516,Entire home/apt,68,5,45,2017-03-29,1.69,1,97
2511922,Centro Anton Martin,3961575,Liderfinc,Centro,Cortes,40.4139205981475,-3.696338483022929,Entire home/apt,60,2,25,2017-03-27,0.71,11,294
15628747,Double suite historic center,38358247,Matteo,Centro,Cortes,40.41374325566557,-3.6984991109557397,Entire home/apt,75,3,29,2017-04-06,5.65,1,43
8151047,Apartamento en el corazón de Madrid,43031652,Begoña,Centro,Cortes,40.412806913494805,-3.6975096682354667,Entire home/apt,50,2,77,2017-03-27,4.40,3,277
14922366,Las Letras City Center Apartment,54310958,Javier,Centro,Cortes,40.41328505874265,-3.6990698039812884,Entire home/apt,104,2,5,2017-03-23,0.74,67,336
17496947,Amazing Apartment  CENTRO-PRADO,111451413,Katha,Centro,Cortes,40.413205389459065,-3.69726512577225,Entire home/apt,65,2,8,2017-04-04,6.86,2,84
477615,PASEO DEL PRADO - OPPOSITE MUSEUM,1408525,Mad4Rent,Centro,Cortes,40.4147641565847,-3.6936327704425937,Entire home/apt,86,4,3,2016-11-15,0.18,51,319
406697,Lovely & Cozy Apartment Center,1973909,Jose Y Ana,Centro,Cortes,40.412623881859034,-3.6988240205043494,Entire home/apt,56,2,293,2017-03-06,4.82,1,326
5170938,Live and enjoy in the heart of madrid,8321213,Paula,Centro,Cortes,40.411350419112324,-3.6947985191926804,Entire home/apt,70,1,204,2017-04-05,7.75,5,182
7845889,Best location! Apartment (center),13590063,Valeria/Francisco,Centro,Cortes,40.41308895553256,-3.6969008629173663,Entire home/apt,40,2,75,2017-03-21,3.98,2,303
6083007,Luxury Apartment in Museum Mile 1,20577458,Eliana NOAAN,Centro,Cortes,40.414711179970766,-3.6968158338286163,Entire home/apt,149,4,62,2017-03-28,2.61,3,273
17529859,La Casita de Dulce / SOL-PZA MAYOR / BEST LOCATION,70221288,Dulce,Centro,Cortes,40.41386911393093,-3.7006156118712896,Entire home/apt,85,2,4,2017-04-07,4,1,312
14241273,Habitación privada barrio de las Letras,78232422,Lucia,Centro,Cortes,40.41155788636181,-3.695909407497224,Private room,35,2,7,2016-10-19,1.00,2,86
16213864,Low Cost Penthouse with Best Views,8321213,Paula,Centro,Cortes,40.41129230621146,-3.6964417313695814,Entire home/apt,55,1,27,2017-04-03,6.43,5,271
12278791,"Family & Bright, Central Apartment",44267738,Omar,Centro,Cortes,40.41211261103245,-3.6971542622986737,Entire home/apt,65,1,98,2017-03-20,8.83,7,331
12899544,Apartamento completo junto a Museo del Prado,15568214,Asuncion,Centro,Cortes,40.4118704168969,-3.694105037010057,Entire home/apt,75,4,14,2017-01-03,1.38,2,67
12502213,LUXURY APARTMT. MADRID BARRIO DE LAS LETRAS MUSEUM,67701126,Carmen Noaan,Centro,Cortes,40.41056294302242,-3.693206483045792,Entire home/apt,169,4,26,2017-03-23,2.31,1,250
70364,VINTAGE IN THE CITY - 4 PEOPLE wifi,165406,Tratopersonal,Centro,Cortes,40.41203465271493,-3.69704740097164,Entire home/apt,60,2,117,2017-02-12,1.61,9,325
9746164,Pequeño estudio muy céntrico,34163379,Aurora,Centro,Cortes,40.41351735029017,-3.695441372520375,Entire home/apt,27,7,24,2017-01-07,1.75,1,274
6281989,BUHARDILLA HUERTAS SANTA ANA,584351,Pablo,Centro,Cortes,40.414205278301914,-3.697191850618831,Entire home/apt,75,3,41,2017-03-29,1.77,11,288
8155821,Amazing Loft in Huertas Street!,17784363,Maria Eugenia,Centro,Cortes,40.414090816271305,-3.6963859421684213,Entire home/apt,105,2,19,2017-04-05,3.02,1,338
14562012,Good Stay Prado Estudio Triple con Balcon 26-2-1-B,89498753,Otamar,Centro,Cortes,40.41213349850957,-3.6939085730719894,Entire home/apt,89,1,0,,,29,147
14568248,Good Stay Prado Apartamento 1 HAB 2A,89498753,Otamar,Centro,Cortes,40.41030923627816,-3.694185456054466,Entire home/apt,89,1,0,,,29,203
17634225,Habitación con balcón en Atocha - piso 6 hab,117752844,Daniela,Centro,Cortes,40.413881580263535,-3.7015522129847622,Private room,33,7,0,,,38,324
15951788,"Beautiful apartment in Downtown Madrid, Sol,Letras",20609984,Jose,Centro,Cortes,40.411284625628014,-3.6959120509865055,Entire home/apt,64,2,0,,,5,65
9205295,Piso agradable rodeado de arte,24619741,Begoña,Centro,Cortes,40.41418738867367,-3.6951760141610186,Entire home/apt,65,1,205,2017-04-03,11.87,5,216
15878783,FAB APT WITH TERRACES SWPOOL FRONT OF PRADO MUSEUM,24230477,Valdeazores,Centro,Cortes,40.414593899474035,-3.6938132498770493,Entire home/apt,110,2,4,2017-03-20,0.95,1,189
17690205,Habitación con balcón en Calle Atocha - piso 6 hab,117752844,Daniela,Centro,Cortes,40.41333289831215,-3.6995783303553313,Private room,33,7,0,,,38,318
12826977,La casa de San Pedro,61051791,Fran,Centro,Cortes,40.413031524356064,-3.6956744934609533,Entire home/apt,30,2,57,2017-03-28,5.46,4,2
13298977,MADRID CENTRO SOL PASEO DEL PRADO,34480083,Jose Luis,Centro,Cortes,40.41594776130547,-3.696036384571152,Entire home/apt,59,1,19,2017-03-11,1.89,6,247
16838525,Madrid Central Homes Caixa Forum WiFi&AC,5239042,Carlos,Centro,Cortes,40.41141394940877,-3.6960392412172838,Entire home/apt,65,3,4,2017-03-22,1.56,20,19
14251994,"City Center! Retiro Park, Huertas street!",48153249,Mariangel,Centro,Cortes,40.4157447335529,-3.6956535896030887,Entire home/apt,60,1,10,2017-03-04,1.88,2,32
12350278,Calle de las Huertas: the very heart of Madrid!,66155115,Mattia,Centro,Cortes,40.41472930952011,-3.7015111948592585,Entire home/apt,125,1,44,2017-04-05,7.17,4,286
12219214,Poeme of Huertas,54310958,Javier,Centro,Cortes,40.413616778836065,-3.696469224032241,Entire home/apt,112,1,0,,,67,0
17857729,beautiful room in the centre (SC8_2_ 5),65068845,Adriana,Centro,Cortes,40.41488001047126,-3.698438542675687,Private room,35,7,0,,,20,95
6124816,"Madrid Centro, al lado de SOL :)",9924948,Tecci Y Marta,Centro,Cortes,40.41434159228014,-3.6971887478657126,Entire home/apt,85,2,123,2017-04-04,5.27,1,96
576883,It´s great feeling like at home!!!!,2690636,Telémaco,Centro,Cortes,40.414636810902515,-3.6997945957399536,Private room,35,2,12,2016-09-24,0.22,2,107
15482824,Apartamento Leon 30.,87120917,Angel,Centro,Cortes,40.413449765916404,-3.698872224906477,Private room,40,1,0,,,1,98
17279997,Las Letras- Cozy Duplex apartment in Madrid Center,51564174,Álvaro,Centro,Cortes,40.41269214905858,-3.6959385600769514,Entire home/apt,80,2,4,2017-03-26,3.16,12,289
13395253,Cozy and spacious flat in the heart of Madrid.,43496469,Ignacio,Centro,Cortes,40.415796314570066,-3.695895975576646,Entire home/apt,55,7,6,2017-01-03,0.66,1,279
13951527,"Familiar & Cozy Apt. in Huertas, next to PRADO",1422050,Laura,Centro,Cortes,40.4133321001173,-3.695104720106205,Entire home/apt,120,1,29,2017-03-19,3.92,9,292
17824857,"FERNANFLOR COMFORT, by Presidence Rentals",77420214,Presidence Rentals,Centro,Cortes,40.41578922662241,-3.6968022135148364,Entire home/apt,100,3,0,,,11,335
10531558,Prado Museum Penthouse,20694710,Fernando,Centro,Cortes,40.4179755072587,-3.6934038388485226,Entire home/apt,125,2,0,,,1,0
17258498,"BOTANICAL CHIC 1 BY ""EL PRADO""",116281704,Redkey Madrid,Centro,Cortes,40.41224917303182,-3.693236997617545,Entire home/apt,68,3,8,2017-04-05,6.00,2,226
14382400,"FERNANFLOR PREMIUM, by Presidence Rentals",77420214,Presidence Rentals,Centro,Cortes,40.41569607573612,-3.6954077376355983,Entire home/apt,130,3,16,2017-04-04,2.11,11,304
785559,Cosy Retreat in the Museums Quarter,4141358,Alicia,Centro,Cortes,40.415150342256815,-3.6941694601380264,Entire home/apt,64,2,64,2014-09-29,1.27,1,219
9293663,Sophisticated flat for 6 people - Lope de Vega IV,3566146,Spain Select,Centro,Cortes,40.41335702163034,-3.698990547542667,Entire home/apt,175,3,1,2016-10-01,0.16,77,110
4265405,Unique and downtown Las Letras.WIFI,5521269,Igor,Centro,Cortes,40.41291932835996,-3.698313287993576,Entire home/apt,90,4,100,2017-04-05,3.36,3,37
11332219,Perfectly located & beautiful room + breakfast,59297902,Lya,Centro,Cortes,40.41215928322178,-3.695423564023301,Private room,39,3,39,2017-03-24,5.63,1,41
17819565,Espacioso apartamento MUSEO DEL PRADO,111127491,Javier,Centro,Cortes,40.41279266339368,-3.697759109172477,Entire home/apt,110,2,0,,,5,351
7495973,Habitacion para Vegetarianos 3,38380886,Maré,Centro,Cortes,40.41644071300249,-3.6946438680554543,Private room,30,1,87,2017-03-20,4.33,3,343
16175455,Céntrico tranquilo,104634483,Freddy,Centro,Cortes,40.41113095157335,-3.693369775767854,Private room,20,3,9,2017-03-18,2.23,1,33
8304499,Estudio Matute 11 suites,29977184,Matute11,Centro,Cortes,40.41318688227699,-3.698796511991547,Entire home/apt,89,1,2,2017-02-16,0.25,6,340
8878295,Illuminated bedroom next PRADO,32589106,Jimi,Centro,Cortes,40.413786749428255,-3.6938606296649033,Private room,65,1,3,2016-05-18,0.17,3,362
16609155,Attic/sol /plaza santa ana/3rooms,109604963,Daniel,Centro,Cortes,40.416644468084634,-3.7001266276369082,Private room,45,1,0,,,2,94
3632796,Casa Parliament Room-Private bathroom.,901218,Myrko,Centro,Cortes,40.41786808025219,-3.6979346355987737,Private room,54,1,12,2016-09-21,0.43,14,361
1189916,"Studio & Terrace, downtown Madrid",1422050,Laura,Centro,Cortes,40.418038263309526,-3.6989645970433935,Entire home/apt,59,1,147,2017-03-17,3.32,9,306
6160263,Casa Parliament de Madrid-Private Bathroom.,901218,Myrko,Centro,Cortes,40.41605095266261,-3.697610037473285,Private room,42,1,15,2016-11-22,0.68,14,354
12581707,Las Letras I Friendly Rentals,21514948,Raquel,Centro,Cortes,40.41347541078079,-3.7002788367155324,Entire home/apt,130,2,0,,,145,266
16928310,Amazing flat in the heart of madrid,96832186,Habiba,Centro,Cortes,40.41224086326783,-3.697836591836973,Entire home/apt,80,8,4,2017-03-14,1.90,1,157
3510403,Cozy room with terrace in Madrid old town!,2809293,Nat,Centro,Cortes,40.41561928567086,-3.698870874284767,Private room,35,1,24,2016-09-04,0.74,1,7
14712371,Nice Room. Centre of Madrid,31852703,Ele,Centro,Cortes,40.41534048970991,-3.698792627858704,Private room,25,1,32,2017-03-30,4.51,3,347
516263,"SOL ULTIMO MINUTO, HABITACIONES",805726,Patricia,Centro,Cortes,40.415131944739365,-3.6997002775332937,Private room,20,3,30,2016-06-28,0.54,9,343
2238962,SOL HABITACIONES,805726,Patricia,Centro,Cortes,40.41513538152596,-3.698309766740716,Private room,20,2,10,2017-01-30,0.33,9,361
4846291,Apartamento para 4 personas,24936899,Feliciano,Centro,Cortes,40.4166763643016,-3.6979967489915095,Entire home/apt,77,7,2,2015-01-10,0.07,1,236
12278650,Stay in the very heart of Madrid!,66155115,Mattia,Centro,Cortes,40.41518187088936,-3.6989957814141827,Entire home/apt,120,1,81,2017-04-02,6.81,4,35
17746941,Bright room in the heart of Madrid! (Pta. del Sol),35058240,Helena,Centro,Cortes,40.416055562348355,-3.7005302752497866,Private room,36,1,0,,,1,342
289555,Casa Museo del Prado-Private room.,901218,Myrko,Centro,Cortes,40.41759938381968,-3.698077602081987,Private room,34,1,132,2017-02-26,3.02,14,343
17266045,Private Room in Puerta del Sol ..!!,32472542,Parsa,Centro,Cortes,40.41547545815576,-3.6991835334951264,Private room,34,1,7,2017-03-26,4.38,5,146
15617426,"Gran Vía, Hab. privada, sofá cama grande",100691944,Cris,Centro,Cortes,40.41888329197206,-3.698974910948892,Private room,35,2,6,2017-02-24,1.13,2,290
12891724,City Center!-Huertas-Prado-Retiro.,70581423,Andres,Centro,Cortes,40.41675593492739,-3.7001963015762587,Entire home/apt,60,1,12,2017-03-30,1.23,1,32
2765878,Excelente loft 2/4pax-Centro Madrid,14146783,Miguel,Centro,Cortes,40.41558512658006,-3.7014714493535346,Entire home/apt,55,2,18,2017-03-05,0.79,4,329
1565061,Apartment in the heart of Madrid,8325267,Carlos,Centro,Cortes,40.41527816237359,-3.6985867811665414,Entire home/apt,60,2,60,2017-03-26,1.38,1,191
3173331,Centro Madrid apartamento  6,2711109,Yolanda/,Centro,Cortes,40.41507117593552,-3.7015885725545257,Entire home/apt,79,3,33,2017-02-28,1.28,12,320
6905149,Gran Vía-Puerta del Sol. Buhardilla,36187834,Nuria,Centro,Cortes,40.41869603315291,-3.6984044409656835,Entire home/apt,80,1,140,2017-03-29,6.46,1,281
18007155,Room Madrid centre,122034270,Eusebio,Centro,Cortes,40.415969912730915,-3.6999427454065366,Private room,30,1,0,,,1,153
9965402,"At Home in Madrid 6, Huertas, Prado",31509536,Gorete,Centro,Cortes,40.415075435501855,-3.7015517857886495,Entire home/apt,70,2,26,2017-04-05,2.04,6,211
9959387,1-7.Las Cortes.Sol.Madrid Center. 70m2.Bright.A.C.,51176570,Mar,Centro,Cortes,40.41539610211598,-3.69879591116897,Entire home/apt,109,1,70,2017-04-04,5.54,6,290
3853827,"Santa Ana Provence, 7 people, 100 sq.m",4190343,Ramon,Centro,Cortes,40.41597785039132,-3.7010432988275817,Entire home/apt,125,2,167,2017-03-30,5.24,23,233
11771088,Cosy and light-filled studio. Excellent location,11564770,Guillermo,Centro,Cortes,40.41875340663707,-3.6988978002799975,Entire home/apt,65,3,63,2017-04-03,4.95,1,139
13553344,Jacinto Benavente - New Apartment Released!,22321820,Vanrays,Centro,Cortes,40.41500607883543,-3.701817259624824,Entire home/apt,190,3,30,2017-03-31,3.28,10,220
8997920,"Pta. del Sol- Pza. Sta Ana, Madrid",24377074,Miriam,Centro,Cortes,40.415902959942485,-3.700846944456735,Entire home/apt,79,3,77,2017-04-02,4.46,5,287
13751298,1-8.Las Cortes.Sol.Madrid Center. 70m2.Bright.A/C.,51176570,Mar,Centro,Cortes,40.41687909546973,-3.698742376977378,Entire home/apt,115,2,44,2017-04-05,5.26,6,281
3849729,Tafari Sol,1008659,Nuria,Centro,Cortes,40.41585250598297,-3.700896514853999,Entire home/apt,97,4,99,2017-03-25,3.22,2,276
9310534,"Center Apartment, Madrid center.",48327231,Juan Alfonso,Centro,Cortes,40.41517706396645,-3.699346252768531,Entire home/apt,69,3,18,2017-03-28,1.07,1,108
458674,HUERTAS  -  LOVELY & CENTRIC APART.,1408525,Mad4Rent,Centro,Cortes,40.41501945302523,-3.700621599438584,Entire home/apt,76,4,10,2016-11-21,0.25,51,312
1297217,"Santa Ana Trendy, 5 pax, 1 room",4190343,Ramon,Centro,Cortes,40.415635962156735,-3.701067232184176,Entire home/apt,70,2,201,2017-03-17,4.37,23,281
7897158,2 personas en Barrio de Las Letras,41633971,Cesar,Centro,Cortes,40.411912684810936,-3.6961196697393794,Private room,43,2,42,2017-03-19,2.20,4,328
649305,Duplex 1bdr Museums/Letras ,3256859,Fer & Fran,Centro,Cortes,40.41306616933326,-3.697036655183462,Entire home/apt,67,1,2,2015-05-09,0.04,8,353
2122970,Apartment Plaza de Santa Ana C,10826045,Rafael,Centro,Cortes,40.414778730159995,-3.6979032646837227,Entire home/apt,66,2,4,2015-07-18,0.15,3,342
16361789,"Amazing & Unique 1BD 1BTH - SOL, CITY CENTER",107146856,Ana,Centro,Cortes,40.416054839737114,-3.70085382340547,Entire home/apt,68,2,10,2017-04-02,3.57,1,143
15562768,SOL-Charming & Chic Apartament,1202660,Miguel Y Sergio,Centro,Cortes,40.415256652900666,-3.7003584899906934,Entire home/apt,59,1,15,2017-03-30,4.02,1,295
5438029,PLAZA SANTA ANA I (CENTER MADRID),28038703,Luxury Rentals Madrid,Centro,Cortes,40.41639900821949,-3.6998336286270455,Entire home/apt,180,3,22,2016-11-05,0.92,37,326
4845362,"PASEO DEL ARTE II, Friendly Rentals",21514948,Raquel,Centro,Cortes,40.41286660182318,-3.6979897508406423,Entire home/apt,140,28,1,2016-04-05,0.08,145,286
225462,Bright silent room in the center,1174648,Rebeca,Centro,Cortes,40.41517536719893,-3.699795952332706,Private room,27,2,110,2017-03-01,1.72,1,311
5568333,Near Prado Museum!  Apartamento 1C,28868255,Prado,Centro,Cortes,40.412095205435826,-3.6972917963119323,Entire home/apt,130,5,0,,,4,279
17569726,Confortable y único en el centro de Madrid,33587265,Eduardo,Centro,Cortes,40.412217389641285,-3.694196167773664,Entire home/apt,50,2,4,2017-04-02,4,6,312
1628485,Casa Museo Thyssen-Private room.,901218,Myrko,Centro,Cortes,40.41785429758966,-3.6976193374561634,Private room,38,1,135,2016-12-05,3.13,14,350
6789078,Best Offer Madrid ATOCHA Center Sun ATO over,27526991,Leticia&Fer,Centro,Cortes,40.41398922648855,-3.7027520362448954,Entire home/apt,49,1,49,2017-01-29,2.55,48,119
15828249,Alquiler precioso atico barrio las,15478824,Emma,Centro,Cortes,40.41649511192565,-3.69434559867651,Private room,300,1,0,,,1,365
4195662,"PRADO IV, Madrid, Friendly Rentals",21514948,Raquel,Centro,Cortes,40.413781572701836,-3.6984509363382396,Entire home/apt,120,2,0,,,145,330
17932739,Bright & Spacious 2BD 2BTH - City Center,122977557,José,Centro,Cortes,40.41224826530968,-3.695509449021438,Entire home/apt,105,2,0,,,1,112
333974,Winter froml 34€per.Centric.Wifi E,740087,Jesus&Sonia,Centro,Cortes,40.4143299097119,-3.701233576772441,Entire home/apt,59,3,21,2017-03-11,0.37,8,265
8717690,Maravilloso apto. al lado de sol,45509250,Karen,Centro,Cortes,40.41508149310027,-3.702252020953901,Entire home/apt,67,2,88,2017-03-19,4.88,1,314
6524681,Apartamento Santa Ana,4161237,Isabel,Centro,Cortes,40.4155550413799,-3.7005956888063216,Entire home/apt,99,2,37,2017-03-12,1.76,3,293
4692244,"LITTLE HUERTAS ÁTICO, Madrid",21514948,Raquel,Centro,Cortes,40.413303071190285,-3.697632930975008,Entire home/apt,260,2,23,2017-03-13,0.92,145,284
16226623,PRADO MUSEUM/ART  DISTRICT **Elegant Apartment**,28786243,Emilio,Centro,Cortes,40.410479595209836,-3.6939039521400914,Entire home/apt,100,1,21,2017-04-03,5.25,13,89
3512657,Sunny room. BALCONY. MADRID CENTRE,7603253,Tara,Centro,Cortes,40.41265392407042,-3.699441417397356,Private room,16,7,11,2017-04-03,0.96,1,0
7865962,Estudio luminoso en el centro,39134060,Alex,Centro,Cortes,40.416886610451236,-3.698730249251148,Entire home/apt,90,2,85,2017-04-06,5.54,3,317
10588092,"Cibeles , corazón de Madrid.oferta",54623373,Lara,Centro,Cortes,40.41651846280321,-3.695303250416174,Entire home/apt,59,2,45,2017-04-03,3.16,2,331
4692452,"LITTLE HUERTAS I, Friendly Rentals",21514948,Raquel,Centro,Cortes,40.41174243221802,-3.696733404167203,Entire home/apt,80,2,2,2016-06-06,0.14,145,254
4395001,Casa de las letras,21434856,Jaime,Centro,Cortes,40.413148217525304,-3.6963892868240174,Entire home/apt,75,2,88,2017-03-18,2.95,1,113
4376660,"Beautiful room, perfect location.",20609984,Jose,Centro,Cortes,40.41123090849735,-3.695842738763018,Private room,39,3,6,2017-03-06,0.58,5,256
4165648,walked Art,4722486,Marga,Centro,Cortes,40.41128568157492,-3.6939649954094467,Entire home/apt,86,1,91,2017-04-04,3.00,6,276
2957837,Small apartment in heart of Madrid,15096562,Claus,Centro,Cortes,40.412246107732464,-3.698355336461069,Entire home/apt,40,3,52,2017-03-14,1.49,1,328
14883434,Comfy and cozy apartment PRADO ATOCHA,93330189,Fernando & Marina,Centro,Cortes,40.4111873222034,-3.6946712126951886,Entire home/apt,66,2,31,2017-04-04,4.43,2,125
3409752,Fabulous Apartment Madrid Center,17193171,Alex,Centro,Cortes,40.41445508931545,-3.6968547073508393,Entire home/apt,67,1,1,2017-04-01,1,1,342
6265483,Apartamento Completo en PlenoCentro,32523864,Leticia,Centro,Cortes,40.41390607054595,-3.6954995884123574,Entire home/apt,40,2,13,2017-03-20,3.98,2,286
7013484,Apartment in Sol ; Check in 24h.,36767873,Helios,Centro,Cortes,40.41528877807942,-3.7016642710156122,Entire home/apt,84,3,49,2017-03-25,2.29,3,50
18053766,Habitación/es privadas en un espacio lleno de luz.,2457411,Enrique,Centro,Cortes,40.41391158605063,-3.6988489105204088,Private room,40,2,0,,,1,9
4692669,"LITTLE HUERTAS II, Friendly Rentals",21514948,Raquel,Centro,Cortes,40.41303817392469,-3.6977475855454136,Entire home/apt,100,2,6,2016-10-25,0.24,145,308
9902810,Buhardilla/apartm. Centro 1 hab,6708068,Angela,Centro,Cortes,40.413038489282485,-3.698921050186266,Entire home/apt,60,1,20,2016-07-05,1.29,1,249
11604203,Precioso piso céntrico WIFI,24619741,Begoña,Centro,Cortes,40.4128013287216,-3.6981550778166707,Entire home/apt,80,1,83,2017-04-01,7.11,5,315
14359282,Best location. Cosy apartment,55675583,Mauro,Centro,Cortes,40.41224973581248,-3.694358426065462,Entire home/apt,50,2,7,2017-01-15,1.18,2,329
18083205,Habitación amplia con balcón en centro!,117752844,Daniela,Centro,Cortes,40.41328693946253,-3.6997613905246367,Private room,33,7,0,,,38,310
15014358,Piso PLAZA SANTA ANA - ideal para grupos,94744443,Martina,Centro,Cortes,40.414344554815614,-3.7001417659751135,Entire home/apt,350,1,3,2016-11-20,0.49,1,90
1830984,QUEEN SIZE PVT BEDROOM IN THE HEART OF MADRID,9497894,Juan Carlos,Centro,Cortes,40.41655151794588,-3.6943938193343877,Private room,65,2,95,2017-03-27,2.28,2,63
11764467,Santa Ana Grupos,1803498,Apartment Madrid,Centro,Cortes,40.41503989065092,-3.7005818668505253,Entire home/apt,475,3,7,2017-01-23,0.60,15,317
9605576,Madrid chill out apartment,49702410,Alexandre,Centro,Cortes,40.413211923982594,-3.697527068072008,Shared room,30,1,2,2016-01-14,0.12,1,365
13671325,Bonito Apartamento a un paso de Atocha,79517836,Arturo,Centro,Cortes,40.411277520957945,-3.695755863685653,Entire home/apt,57,2,49,2017-04-02,5.23,1,323
